Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-10-17,107.76764833980606,94.6656991556879,85.97856288542704,79.56799379064782,84.76926011310191,116.4926951685903,171.92434773461127,215.27288227007932,218.12534529977896,184.91973322847375,149.53148909983884,132.97972743169507,124.02175465074784,121.91391578001186,121.61872047322129,144.79672460769277,163.52982049543556,222.83216633175243,259.5423599078828,284.48351654845976,257.30379997412854,214.84039009958008,202.827178725355,164.42586968698942
2022-10-18,153.85893072303898,144.54792382180284,138.56209780370847,132.90337731708414,147.5492782120695,169.57149697926144,242.83932119933698,287.9902922749987,316.74747146843305,291.48520091077205,266.4318886949454,243.90035004325074,213.25418543041863,201.6300337956536,194.296476703098,196.30607863715176,205.15489513630467,246.92604540138802,272.48601730128865,296.4073539582425,257.5698850491556,215.34695345426076,190.06153808128852,141.99135601480236
2022-10-19,153.87719249798587,146.44708731401312,146.17508838997546,141.2131690759596,149.02799856248228,167.03894885564034,232.27854798635497,288.87404267948034,301.1080260377746,278.4186892817908,246.0733136971064,225.72891477390914,198.23008605723288,183.72210982735794,168.08669258714843,169.72583955151043,173.50560587307166,209.543461890928,242.1141155467393,255.05765159286977,217.3537841512864,175.81383739266911,160.14773796817644,117.23049694098685
2022-10-20,87.0145101463504,77.31282142077235,68.1699362031951,64.08148379603634,67.54402161286545,92.25120341021409,126.77494664395525,170.224356935952,176.98880139760982,152.08834775241291,134.0176241123923,116.99561697728444,103.91128657661292,96.6576223407315,97.62994916364427,106.96705829681329,116.28660369263329,150.4416216212594,185.54089845159973,167.75329733225362,143.5355684792694,126.03423060379797,115.25355831709508,95.05817368253526
2022-10-21,126.66326492033659,127.32312294182958,126.34399577395885,125.26781981618386,132.02397638128477,142.59860322530682,180.3744016319857,219.28954312425122,225.56034662014622,222.11452006440155,213.13780801807897,208.17858174179202,198.20754478944644,193.48180077364137,191.90345602697678,200.41148397661502,205.8990640033666,222.21583957299922,230.218835282712,229.38297097258064,208.7713763101808,190.4984554249192,176.30744513593945,157.44187925151198
2022-10-22,142.33647574639778,134.58412189655127,131.3851764969777,130.23481575481765,127.52255741125808,131.56611370889877,144.05393811797444,156.8150148740272,160.5810194540727,158.07327588129868,148.98377125224667,142.39563118080025,133.61692976583993,127.47670972102655,122.73826702818428,126.02751406786912,131.3977951532793,148.91099306712923,166.82570564436935,174.55627681823074,168.54697639377017,155.03769170808323,149.99017647999977,135.13092231815367
2022-10-23,129.8008944857229,122.34300730752551,118.18488834391525,113.48052715047372,111.41724972272516,110.26722172527433,115.45343560404183,121.88482208489562,131.91744266659973,137.77528505969022,127.3080856180744,115.5891253112402,106.98200935139461,90.34975542331,80.75933996197503,84.73632207162167,95.15223615824098,118.59275808591018,136.26478053642012,131.1377044132546,115.88321706224204,98.25165403386626,94.62155686530426,76.87069577896828
2022-10-24,79.13593240453189,74.28994067337648,66.56625737252294,61.31917877821746,65.41483158500706,82.75280519432603,114.7458893531417,148.21549588407365,147.7391607066017,131.23818035114903,119.3256725348877,108.22765659151798,100.87056523559806,92.43703012412342,94.67454776950552,98.3908386311227,104.4883314632859,135.71315402550675,147.66867217944915,152.19488133991283,136.53605268685473,121.11966501717048,112.12424989518814,91.85806183022419
2022-10-25,67.51756034696504,63.283067907175806,58.43545084640665,58.3151200054012,62.270370984730334,85.67086547826949,122.36000242543034,154.90266053080254,159.64027068146976,145.4814259007649,127.43735686315797,118.16134042615695,110.1533051477674,109.42564889656448,117.88819175456837,123.10003487142933,141.0382467460933,163.69044477913192,183.62287765368308,196.12577852679868,177.60650256725242,158.5793059036369,148.23698601995176,124.38549366589585
2022-10-26,112.60198046675471,109.67585634428679,110.22239872944748,107.17066129989243,109.6764785182411,117.15713219817806,140.90196809529084,164.83181877691086,168.72499871943194,160.7267744039558,149.53460589502694,139.5813987139937,132.44468976641417,129.25834074214646,128.88161376740172,131.35808844885008,134.44468859562826,150.06171373442803,154.70326051533084,153.60772835534686,133.25275755183722,117.15197151048234,113.26296413498888,101.73147589220531
