Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-06-17,203.99352084228363,194.8810516037078,186.9656466166064,187.87768996444098,192.29198024604432,200.35662763334133,239.43273930877498,254.64467087729662,239.3928579852199,216.99108413109525,191.89826451493738,177.17451157491945,160.95524373710623,142.7590625571865,128.37644192125222,147.58082723437326,155.9250435955934,185.42792338958043,223.46153745431008,248.25646278669893,255.5794954284275,261.29532480794796,242.12467860585068,217.86713788172756
2022-06-18,253.99242836011655,229.88542384280981,202.88916005477003,195.19420644395166,192.90616269724322,191.87768680578182,209.9866574779544,215.3403230011603,209.79928102778695,208.07199540463338,177.88273176678274,161.05127160978438,133.6678409697676,119.14336693512175,120.19574872246449,134.99996234972286,145.71050642532182,197.1462022304205,237.97324934941975,247.88388903714048,272.0175820345396,263.0372328574732,238.41268808451093,216.94154369083597
2022-06-19,227.18593086075344,203.63161862703964,185.20218334390935,178.15243083470563,171.58060079570973,176.74481308311493,180.46464152840963,201.13633621947758,190.3254945819275,157.43012888974374,139.67550769156267,125.55295937161688,112.18949003223028,88.91567398615413,74.72293108210471,82.58617686690091,100.47842078743219,151.3982428467691,212.43375446403454,236.2577827536054,242.54038171652118,270.1142814116991,273.5387842997578,252.1113095762259
2022-06-20,245.02154532026745,218.65900536630764,212.00654864112107,201.29209703266406,204.26442535890536,212.9470741824693,236.33567805061867,243.0519892354258,230.63374658224836,220.52557491562564,208.96745262739347,192.4955751900983,175.53273720692735,131.7817711723325,102.66883268803612,117.44843593584082,133.62681930425885,170.26102595290166,210.94691061020637,253.4082099630964,273.044995315796,275.8929845340964,254.88891327934834,219.18259500189163
2022-06-21,267.05607588451653,243.3587687077001,231.91638486591938,223.1978768049057,228.7274145784317,241.2094949825279,264.5203522685736,285.66521014976047,266.98726068661006,262.357001059058,233.62923407050096,213.194533268866,199.56551660936708,178.2858175059959,182.14420524131674,238.57487156066702,263.25329668874764,270.4057506361594,310.94718199143074,391.4404983039162,373.7699180103066,370.2042513303669,352.65072153410085,317.5024048514248
2022-06-22,264.6429819871946,242.76350607623823,266.41930662155966,249.6886381780064,259.7359615919021,251.2266747089585,316.7105727095056,286.7018890269127,274.80063965016154,291.018270702788,274.1553096357097,227.19419179756954,223.54206919819757,231.40342063323044,205.1677549815702,212.01222312270392,216.16693555896865,208.52906821128806,239.65127278991918,277.77688020876735,288.4855254002128,283.8554607592699,252.37114324467674,215.09513144444333
2022-06-23,312.42441273736137,284.16893053109794,269.1508374284426,261.69494151906036,264.73304139482104,258.27024516068707,306.8420302097763,297.3681386816408,291.51967023753605,271.6135107696936,231.79091643552323,207.94486844896784,197.98056021178343,180.75792012525193,176.85833229907337,193.8274625107213,217.8218484059575,237.9459412917005,264.21244394263226,313.87836628414254,309.6439569929435,268.0566480641242,243.6536456096767,195.5290192662073
2022-06-24,198.86515153357954,180.781033737793,178.12334121704257,179.65487120776515,186.87521459197822,199.77142752829658,272.9980811534381,316.65220235186155,321.43125648560465,291.2045864859415,277.3816107975808,255.49532188246593,238.38305503358256,207.30240179395904,182.1138418894756,193.91868684958067,217.47943351004702,289.78243578605594,316.4381131241886,324.4124887222375,313.0826734718405,303.47969800947595,260.61310473890785,231.23992778724056
2022-06-25,253.69886493686028,239.77315076152206,226.4343084418934,217.2356206810012,213.00994449012853,239.4065475857186,259.14405853914644,280.2131101316452,281.5391624065267,260.06934624171265,236.50422789533482,215.00760836012748,201.97051310397887,185.75455606220441,173.05852657151735,192.00675638833633,225.57123570126652,267.9181649155853,318.37005222421897,336.24708779873265,355.0585641742258,351.7259466443387,344.6597342327819,311.14124592095214
2022-06-26,282.1295927760326,262.24462338891567,235.95546343677046,224.41107212962856,213.32992751434898,216.41223011660503,209.30957326340942,234.15965820845088,238.08357999584038,222.21937969429098,190.6088491139871,168.574318513239,163.13130488375822,138.12876678766816,125.70798157974926,151.9791260872436,180.96311459073476,218.69068311909697,284.535791281035,317.11113538556083,322.7862904584024,325.10406902045554,335.31732308987114,281.4726102951176
