Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-09-29,118.71058808754404,108.1492528749739,85.5711258357168,75.28427336777628,69.33173036308821,67.11860034333739,76.84939089704044,108.30273985892094,139.91853207610401,147.9968902074652,139.77574903321616,119.75043226970116,101.502222655402,94.70638829212747,89.35745582123546,78.87730222425469,72.51176329065473,72.40042687041534,87.78590492401875,110.45232643736895,142.97540216113546,166.05487104747715,167.3115927516476,143.14799133213393
2022-09-30,110.6222038134656,108.1342580141451,92.10419868986872,82.78420207711028,76.00635470953746,76.87919651148532,83.4548850874261,104.15265160671665,127.08622610498826,132.6704325228461,120.56439431114346,96.61707639681316,74.67503568074173,73.99920152214531,77.04303706743823,70.7048769995304,67.3710753580226,73.51430275921875,90.15414865936359,115.7955316920679,149.71529433976826,174.94968847579622,182.15763169492362,161.91163158011273
2022-10-01,148.58102489166208,156.51833464439954,157.86090139710944,156.2621775147669,151.33751072118034,150.18929967249557,145.79854080521443,155.48930661624507,159.23857278203866,152.48379126910635,139.08737082850303,114.45330289533132,98.68221220834559,96.79592944241583,91.08381837467788,84.9551033380907,76.0992664045797,76.46178904575723,97.30993161977871,122.12723963681697,156.72616321161505,184.28992416952406,181.2239689078393,162.49656714683798
2022-10-02,145.1682132833653,136.93151148503065,120.79623622580152,104.34775236756508,93.05722460165845,85.77665464505071,84.68067078067355,94.36441033577614,105.33737439401399,102.70769081308217,104.23175416593084,92.72659687427657,77.81688890303825,77.03180676247457,70.94546272549684,68.84226658475009,56.84079410841853,64.89598950347983,85.10349252698475,122.49928095941524,160.2916794973647,186.41278523529343,175.27080795291795,156.4788824471278
2022-10-03,172.19782713977025,165.32517803410798,163.2978562133078,151.2210571820873,140.53133025947906,141.32187666786416,148.13576719070042,191.82831560531255,217.2869095176175,220.59200567024214,205.3158131995402,186.83195153616822,171.1839064633536,173.55486441537107,176.112099107505,171.99759655344238,164.7470173011285,167.52648427107016,187.3916296720057,202.3812414114718,233.30074925298834,242.37737577446256,234.68724301462032,201.41151036534745
2022-10-04,182.07607378201354,191.2917267497902,181.59112529489332,171.8233055322342,167.0269779661977,160.79297031859366,167.56120181432323,181.51510634285825,196.62299093366906,209.0366295573362,205.75221026462197,186.39702518150764,167.51210906374126,158.28227728019178,148.2890985831657,138.3357687203728,130.05910738535255,141.63973469170702,158.04731362662352,186.42090002169346,214.29322964070798,229.87431674495764,219.84916355187215,191.90480295684182
2022-10-05,194.22852186504,194.95711409382588,177.05689248534463,164.22611447975558,153.24079918568395,147.37695421969678,154.6404676312497,184.21291930572482,222.61927526489575,234.69626702214026,219.8804202206435,184.96777101155536,165.47634628216792,160.68849655053592,149.9150717774578,144.75317637236165,139.87964298585976,151.491722992174,181.61296627161772,205.7532951072733,240.785761552942,244.593687915577,231.23342427005025,199.37874396838194
2022-10-06,119.42912448940504,112.54700198583846,86.93929869483111,65.8261468796712,55.91146775107043,55.46975756340798,69.79672966649619,101.1995694310462,161.5130033478522,180.01821482001307,170.90600825090254,139.83250343007748,100.09778395886704,91.60671400989075,85.6543991504854,61.755408165362056,66.49960704364334,76.01233650072706,114.66268978535871,157.3829423650732,203.5864058877299,224.02239462316786,221.54516231780008,189.27379633162184
2022-10-07,165.61731211220285,166.93125728817205,146.74229811340774,137.8754068616047,132.38784198021438,132.00817404222215,136.89810409122234,157.7013058784239,179.60339592456023,181.39149919489753,173.08140247729594,157.66928512264954,144.7652978521989,140.76014948616665,135.84939761372507,124.49466279739008,119.89346507285806,119.14915228908588,129.4769669414311,150.2890087084893,180.2171260288287,201.19028086998696,195.93228348967455,175.24258025231254
2022-10-08,146.2674242295466,158.0406237332018,133.04910653626982,124.13916434493454,112.0678347148689,109.34948003273823,113.40606144405868,131.35441993875696,159.34221774116722,169.06356801101168,165.3580801498166,133.16372092014257,108.85365691091846,94.40568938813811,85.57726226245963,79.37544172921008,76.09622101860224,78.14136912652003,114.89875868091978,161.26646417485054,201.42059620644483,222.0730117418839,217.9260968059503,188.7882289942636
2022-10-09,147.99859902357466,144.8933593137662,120.82834641325681,107.53582359443071,99.4648421440869,96.70297869918824,96.10071617281343,102.1688502457373,102.26181238463548,91.03786993748678,94.67014060653216,80.58167340081246,68.9686921336012,76.43194941477014,83.88785031700412,81.07856868432071,76.46464313070574,72.78459114052053,92.42116788373366,135.18882246563564,170.71369149730833,193.7102298921908,201.92508243501788,192.5652997086
2022-10-10,172.01597317120633,164.762983593202,143.21800458677274,129.5702804799797,121.01564515457716,124.87337292358544,139.0034592865366,178.13868493863012,199.57648526761463,208.82829207929484,203.42285947999548,195.13766739769554,191.08325289296315,187.84479025701205,188.7500908789068,185.5671797924228,182.7659608197452,188.22891177459766,199.37268494352332,206.09835910477253,220.94085816938764,231.38658980074524,227.27241747745524,201.94905080173083
2022-10-11,169.42775075729165,172.979059169073,158.81233585176602,150.1912073741816,142.15819708408543,140.02759333225882,154.30469205557117,183.74089383730902,215.03496930455418,222.02371601777182,212.47707831060654,196.15365426845156,181.81698157073404,176.9747347431612,167.268885224124,156.2977536969872,151.68597919151344,158.41874626642223,180.9935433516073,203.26734560730236,224.1081998105352,226.86363701822438,211.70243475173135,186.8550540963453
2022-10-12,155.7433203905111,165.68362200519383,148.9700395804314,134.05727493696656,126.80590330473167,124.21687005523981,133.3209351430507,158.1375517232201,195.72119898375163,203.86656336609715,193.79183100498548,170.0316078559518,148.46446852697687,138.99002131612585,131.2593911077202,117.29961168159188,110.96699603359416,117.1002072387185,142.9553400832528,170.0794878252879,197.7208212357715,212.294199577737,204.12026665844365,180.53297794806494
2022-10-13,150.40332156797695,146.3085647110517,130.56186546278494,123.9654172195524,117.74497160940962,115.98756215876546,121.90163023132442,139.73476537759123,158.8572244047824,165.07375334747886,159.7582267613666,144.67665490437554,130.9190375211486,126.77187700965928,120.45271654206917,110.37503910595485,102.95514414970651,106.52532595119482,120.67350044188711,145.43517729029347,172.58692945663105,188.9880703222197,188.0473794099448,173.95663743667268
2022-10-14,151.22307382320122,158.12708091452762,147.3839191916352,136.54906911334294,123.85901333763256,127.09411682887773,131.93762955522587,147.6641900909941,171.1914591589826,175.8045929374482,160.54083169409455,128.36677941065662,103.5550359174541,93.86867221297663,91.41163005814518,77.27730154942606,79.24050081269057,88.01951834899506,108.31057839563923,138.99995024734872,170.34643083493515,192.41084086022497,195.9102475561255,172.5053988896957
2022-10-15,146.96683643946895,156.25195343860312,134.61118044898697,117.88911598516971,107.51134893824087,106.53606044143247,108.30999352770344,126.76117345207275,146.05097675017615,152.12081993805995,144.51315269389067,115.83454200154753,90.46769202374026,74.55108034215039,67.92568243322604,53.360017179552074,55.687633269650135,60.85364898090029,71.56198605344198,109.21790973010738,151.81520018866027,174.43761741712376,172.8858066801093,150.68965756842337
2022-10-16,130.4302749884589,120.24003552598988,102.79862086998196,94.82889835673939,85.60608472376057,81.52526792060202,81.50252464482067,90.54128914674561,100.03951391095632,94.92887850765152,87.05708363309888,73.45289338965982,64.33143305027278,58.43614262951607,53.50823122656732,50.84186661219658,39.53872261476707,38.277217395219395,47.75129693378001,77.15726264707465,116.40260706249836,144.99775362885606,152.23598239150107,133.70452170507033
2022-10-17,116.4492305758351,98.31560553107929,78.58237845027068,72.05763432624867,67.71645300694749,67.862320187394,79.33129263896492,118.17974768827979,155.8615289746483,161.19158562352968,159.9281434252256,147.65507396257624,132.56607728595594,125.93994619561587,121.13558278284077,111.65909767683077,108.1730891298171,111.32766525601507,129.7195984337679,148.39386293295638,171.00814928515945,180.6052718088855,169.603216533938,146.71356991684252
2022-10-18,134.8921031746117,126.6778587653577,107.73215164100928,98.72728197056452,90.24763738884894,89.16955867086472,100.32321495096082,126.60933222378118,163.31569978857345,172.93229542589756,164.57219108955366,142.171414061952,121.58393813831825,111.8474317411526,103.75520498171359,86.8213081176294,87.72139519213366,92.04849556457098,115.83859387868745,138.81222848022705,170.51261669853648,185.52670928011463,175.71428907210554,149.78949904494468
2022-10-19,114.51794892643102,109.95208829967852,99.11849853245408,90.57407952006048,82.30729309932107,79.50245822981951,87.02732915139933,113.58175761318142,147.60318886824308,158.30176395741944,152.89265340913101,134.0042550468784,115.11924273236316,108.67788164367143,100.18208644640657,90.74253168454682,88.61052379477997,95.90314618971371,119.22916789678368,137.46863667695195,156.78277700572954,160.43174488310555,153.72659646996368,132.44577621969955
2022-10-20,95.27277348321601,87.76662119697251,74.84440505824529,65.12624623230495,58.688979489063456,57.928240108770254,59.71961299507182,76.13990518689015,101.52383760783381,109.38692179963226,111.60994999511242,99.18234395687494,89.07580704926941,80.41088236760228,75.17745979301495,69.38616475629115,68.59627325833023,70.23898098229736,77.3815920696102,89.95990525970299,106.10368246963587,110.88362842913372,104.10182740867432,86.17315478995752
2022-10-21,67.8546057044831,79.64785271669211,69.6282400045246,63.88156359017008,59.80580560060997,57.94665487550774,63.346139721161535,83.54239669915968,107.20516999842295,114.85078437587802,115.37455373157745,107.34655596348685,96.43680222704484,94.82210955041015,91.54806363454813,85.25870243941112,80.14298867122217,85.12530413898557,95.20602915764671,114.0571117989649,130.8550624578442,137.3436024615315,129.42434743424764,113.26405238531822
2022-10-22,108.39207290434275,119.16026765774714,109.58633483368044,98.23726204520781,93.60741675648953,92.60211964190097,94.68358911449373,99.13573232757726,111.59966629598534,118.04309362588137,119.37725494143506,109.6437686089389,98.34330820031452,92.73934271339988,84.65064016088317,75.3365141202191,61.83686120197174,59.146024354862796,63.608282583725675,83.58704361530042,105.93625365474145,119.38905366018004,112.58962732865086,99.13827707900391
2022-10-23,94.0295098225055,84.11690510688916,61.08455145895305,50.399781622791004,43.1666130726446,39.50854504173603,43.12177443508105,56.76784592175542,71.09214188202392,77.90012519141254,78.33631721523251,66.59933969151874,51.868083712293696,49.07816802570068,46.537534896120945,41.77027369103171,26.015266150866196,22.47411030516129,44.45838306696353,81.64326273068525,121.5335714709656,144.53159151660208,146.78450444718547,133.61132085880922
2022-10-24,112.9043195940221,112.84070503921913,102.89807993440813,101.57952954329495,96.96635445189162,96.73718497097063,103.25032541068373,126.78417414835369,136.72397746583536,137.27318326615037,135.2778370827375,128.74318611128194,119.20092521211984,116.38025127774324,111.35843865775657,109.63347375193584,106.64060983425311,108.21364811353303,121.33971162209932,135.20518590370568,153.49401438209748,164.599688951568,150.38195031344196,135.17906643467748
2022-10-25,106.36002989644818,111.53218922068348,95.51351164914605,87.1563837044973,77.11603494014372,75.39644063712151,80.12049714668737,101.96570206808057,126.17160639865732,136.2600697774818,127.58606181175406,110.40178897786708,93.15330783789425,86.85932949228253,76.68811260843081,63.992013421952564,64.86296247272507,70.5061810104826,86.56510888961631,108.99490278280011,128.81826203125627,136.01754457892295,129.51744478359234,110.40662294929658
2022-10-26,98.87562715402112,97.9393835312166,85.59244455105818,80.42965359749773,76.9231522225918,78.2896572286946,85.35001957761752,108.81659123588838,134.60909940826264,143.14731179621566,142.09420760514357,132.6449976840879,125.70752511925437,121.82334495882044,116.53771907179828,109.55904236718371,102.59650132420465,104.39801011628899,117.2908756525875,128.39345762129133,143.94025336562495,142.78018522668194,130.21019399239714,116.88874567613672
2022-10-27,86.9607817529101,92.90749079965232,80.3864609733712,72.93547574984962,67.9324719957311,65.90478313939269,73.55682053108373,90.24012521479195,121.42239150931776,131.1259179311596,129.09921519624453,116.35720213868447,103.57282875287046,95.6288540282969,87.67733472524911,80.5203136306267,77.51461053499814,85.38061961810115,100.78259579097295,116.99164634369102,133.59386003065742,133.96574107796698,122.37946732581806,104.686428441326
2022-10-28,109.31808541249333,110.28413210836581,100.05516400047878,92.09966977463537,89.06556765897523,89.90353075152922,96.4820590626349,115.51475448832001,148.95496419668524,158.19367763300704,158.86124942724626,144.276399210516,130.7732259739978,125.47306822443021,119.3278347989134,113.13021429959359,106.5504515731879,110.87252497836228,129.38432569855016,141.11304793477788,155.3007959866199,153.28034868997383,138.72154379633523,124.80990337678581
2022-10-29,88.44294130963847,92.71981092718619,80.59094869841405,73.46628370284658,70.08501767708813,69.6764843268499,72.39302416045561,82.8921624420167,102.41161210905157,110.19841689451084,113.55077631630685,106.7943552332475,96.60247687860249,91.03348248015548,88.26046800793148,81.16211821940392,78.46226555017635,83.60107474038473,100.11566107387948,117.77953402362812,134.90006520944553,138.57406502132392,130.34141426620502,118.07429314502356
2022-10-30,110.13016891703325,102.50342553650431,94.08512705894981,89.33474217335376,89.22581419358427,88.06177102215824,90.55023519107993,99.29763076910054,102.23365160053226,103.0273027724621,108.98747902863872,109.42597304752216,109.40823261336615,107.78190770163107,108.40720949473575,107.33691686118803,101.33821244400346,103.09322341862205,112.86974043394153,125.80500311701996,134.87131740130425,137.59201211635047,133.25501524465142,125.04077380266635
2022-10-31,199.82238445632868,171.81310418677873,156.88484040412825,158.25533228963496,142.8759616693109,139.2549351265605,144.10745069863387,171.2459813346796,187.31138786034603,186.48791985615355,177.72515364341396,169.73442993990443,164.32171018227547,163.39719114160084,161.91247402726685,156.69621506237286,151.41820149787102,164.43995703882857,175.2013377695962,191.01083308780233,187.04824016773767,210.237507929418,233.06686445722008,195.16323094559664
2022-11-01,216.75611531737678,205.96416371742276,188.27516878390014,186.90442889394893,165.61928049046873,159.14108130257802,176.01052695407986,202.35679290194335,238.31965577165903,228.13242383103278,195.90278917922416,174.86471077988256,155.67378310479174,156.37299637739372,161.0326384467531,158.66494748662183,159.69232503731405,156.7827558393168,178.48033901885842,211.20681555648537,258.3684067974218,345.10101344654987,301.69225421478086,237.07849975007002
2022-11-02,136.89571148604625,134.60564744076822,121.35670718911248,111.5138933968977,101.83845989549889,98.19526138055787,106.50405267191199,122.96063130386325,145.1228104162776,147.30988563065523,142.1804745148118,130.6448404161783,120.29405859129362,118.17881282535596,113.65331051712568,109.84320201171688,107.82511047499649,114.86197249015015,135.31690924823056,155.1531539918654,168.83606835473483,171.5840987743506,163.13163469538893,148.4448195904373
2022-11-03,111.80539449841662,115.2417696242905,108.35951129155046,98.72498101739703,92.0161583074442,92.1143332282245,97.76920946961788,111.22757909999427,138.77139819827613,144.8877273375001,140.01829671814997,128.93705794754078,121.15850447974336,118.50361608269009,111.99543645651629,109.91110984440772,111.51163999571723,120.06963840094878,138.29380705372725,152.73009671603867,160.57435453792803,153.12131822465201,129.26687387486552,109.74511185274095
2022-11-04,121.54123595283407,129.77437157000966,123.13366212894401,117.2194140089708,110.57233686527314,110.78132105218396,114.75577448932032,124.23473816660209,138.14136996144873,141.51955339251865,138.25428446382833,129.96092976489993,125.35021005849494,125.13461486153716,124.04782370013989,123.31841171802685,127.85278124727064,134.18260736984973,146.43916377933613,157.68395063437788,163.15739424172367,158.7105609480447,150.9823766020911,140.51380793105056
2022-11-05,162.57673094540607,152.96554091721606,141.5919062467466,135.01057155862435,130.3075731162134,130.17383197000223,134.76749316440228,142.59594820366692,160.0870861587986,164.3286111923245,162.23037280284518,151.89544405871123,145.1126819797511,143.6897171332586,142.26892085508683,138.72809388726563,144.52679382110824,152.6464767171283,175.1130556836532,198.2932809837224,206.1902400093672,199.84838151128747,184.7807796151393,175.1237256608609
2022-11-06,130.7237155100696,128.20646918142637,118.29973122722747,108.36714714674117,100.45592670051134,95.95717171901748,97.04463331097023,95.4606562810167,95.96323661818016,91.83473547097745,102.70401018877804,102.09480444055711,101.23547076610373,96.77113861046703,93.96094280466963,96.8008574029918,96.16812952153975,104.87369639911992,124.75196682684715,146.2952310325191,156.30027531876027,155.10742922086408,153.20417969445768,146.13071277645503
2022-11-07,131.37089328130457,126.25087703332088,115.26989603872887,109.96353388339114,107.06914999713565,103.75098814227628,112.26052447701817,132.67735951596134,151.0577457411837,153.34779072551407,148.7321009166514,140.68037316202182,131.78412973102627,128.3504585615031,124.46066539740791,120.39741977185095,119.23506774498682,125.5694442632405,141.63331937965944,154.25402700212032,161.0149386563649,160.57786152248428,147.7064461448662,134.15868553622565
2022-11-08,85.97010528054962,87.28105154030688,85.9236020741792,86.04274045028438,79.11424693555719,82.54329819619275,89.53156628117662,106.72439110654764,130.51390239009686,138.11433509372677,134.66528912412593,124.53622787636446,120.1940114362585,118.07380585966695,116.5910390186846,113.91837201086446,114.52378865526472,121.02454534384202,134.82281977931447,147.86277719854695,151.94945559754296,147.98728222834242,132.2717215036811,119.23369684787316
2022-11-09,117.93279339163921,122.9628893049233,114.93914670778577,107.79871793574569,104.47660335450045,106.38830791761958,113.14174140827515,130.87220860150313,149.6647994801389,154.7033687656431,151.66121656927157,144.21464733573282,138.91925876194531,137.0285038825308,134.95967590658304,132.21809977996557,135.8483464792919,144.49449981444903,159.77402436878106,168.75340453794908,168.64745500213348,158.05617228623407,147.6873961562511,140.80204230476625
2022-11-10,126.1731400898137,132.79901302677237,122.8322498757393,118.30470921466795,114.24273577896035,114.0819172058225,119.86352905829064,134.0842144903485,155.50491465159178,162.25258326888132,153.68515838112648,145.58697744891717,138.83646343670836,138.7889098130769,134.0787402995756,132.11247423956831,136.96095628085214,150.1807537925942,170.04724813779197,188.05646938444332,182.84818746727257,165.98916647306513,152.96340043002996,141.61123771098303
2022-11-11,132.23035735428354,136.61382449918614,125.723509718555,118.71055388365271,113.04176938071268,109.96005266297755,112.35142398719562,124.19382184571299,143.2030625358509,151.45954239751748,149.12642570644454,139.05181534025584,128.81070641150782,125.5637353884848,121.0966819843608,115.07025720580529,114.66004595132947,122.70633869552721,138.67076608829274,157.60343877553981,163.01802696281757,156.4535304879217,144.93354731618027,127.68021700714625
2022-11-12,110.41451899455367,110.20666006497868,104.80284947059926,95.53216525178145,89.59190088253331,87.22048758649315,88.28538524103874,93.92143407747876,110.82579200667593,113.44539312319903,109.91521451176807,101.34078935783141,93.54920464750113,88.33087686045765,87.42352051839262,83.68619512728118,89.933652589661,101.21302938017519,115.21139661731029,130.40451136717263,141.4376598240867,144.9149344390276,140.11532499781245,130.36204172788962
2022-11-13,129.09923192555075,118.00876902485727,105.75956875184897,96.0235587297333,91.01779856482236,90.69270457408942,88.33758374180674,90.66676907179959,90.19631978862452,86.70574185198852,95.04544930871549,96.72952072237115,91.93783412842504,92.69312931028507,98.1729286477077,98.70229250812945,98.10608750713293,105.97502160432519,117.88514994090941,139.12704061501427,154.00896208569327,154.4038029451339,150.92143807411495,143.74985367944242
2022-11-14,147.06012847061865,144.81162451779545,138.4703262282017,133.0740460892706,126.53673917533801,126.90913193072564,131.6623698321824,146.90360669608373,161.4786539660506,165.80737286356364,159.36852733230887,152.45034232001333,144.5091138010191,141.3252990045208,137.9830766289751,138.37526022644332,136.7473927282142,143.64067517111096,156.08519087392625,168.59437738969262,167.1976880703622,163.50535745870485,152.20394400411791,140.37868732572522
2022-11-15,103.66193127272962,101.54827160601802,86.99177945097014,81.02555564068862,71.72224581967723,69.38755439483303,76.50784828618396,88.0856401978524,122.96983317066835,132.6493676932466,127.57975551181939,109.64384602882919,93.78133628153013,86.25651708164372,76.65392087713215,74.98128512531392,85.24582131788677,96.07244574089503,116.52031744234955,135.67947739694552,145.75181552717814,150.53469314377347,142.99919966092943,127.79886283493136
2022-11-16,114.74946725955317,114.53464234931194,105.75815880182992,99.18503303675433,95.3219354153826,94.55325146977381,101.57547315119699,115.92528166878877,139.39598898263668,144.54854944238667,141.68727734348224,133.38794498377433,123.32437257729728,121.52172999149175,118.2254304487543,113.72993801141027,115.25896897240854,123.90989685732778,137.4741118821903,146.6155434221485,153.3518514895982,149.07820478094658,139.22749711824756,126.16801095647124
2022-11-17,98.36109170699227,91.83729159716587,84.25862934760715,80.21812695806368,77.63185799252335,77.6387217230935,78.67851422898161,92.52149394206364,114.57692804667418,121.27902387658632,120.26538233703756,116.52987187908423,110.03907500113854,107.35825929349717,104.0735545319814,101.46766049449013,99.70407460627965,102.84618039702126,111.80612791405575,124.74059390476224,131.66761181601913,133.20600925204926,128.1344186064766,118.32715348691447
2022-11-18,114.11683584795924,116.38490403351818,104.67013440697278,93.98167729836265,88.07132606785648,89.57726273167194,93.89018227752975,113.44996877894438,133.42143632653145,139.51752436653553,139.5922069560742,132.0754647847694,129.69090898674182,123.9220937252574,116.88290963268662,107.69380593200319,101.32390385197746,105.2670513001207,115.45256669263867,124.31797302165499,135.0233457957866,134.82673067959274,125.66366066929211,108.87764258947134
2022-11-19,74.5976048179965,87.5384070817567,80.84044416384984,73.5932641705096,68.295625562878,66.07520813082292,68.4946485272063,74.55607333978028,89.65816838824252,101.06507217956559,92.33262007337723,82.40066180364897,69.73963518871011,65.61558801792623,60.75121601652715,62.555570832728854,63.4743875404623,77.53808307691793,100.91408036025562,120.74066721666229,129.8488284893256,128.96549954262926,119.2186014954257,108.29146735640764
2022-11-20,94.59306423648763,96.90630014983654,85.56424440620421,76.1047678816587,72.37824349668554,69.06126409058913,69.5083152776235,77.30638599786911,87.7527548094732,84.99557464343823,84.236065351479,82.39272270357188,79.78114819025565,79.35972224297039,79.52716863638734,79.27279669536532,76.58444509563827,87.45064243141547,107.40911957581561,124.60390799308288,130.59661185164816,127.36999513308805,121.42291753815101,110.80432721733035
2022-11-21,93.50816891171348,75.10021086286241,52.63200001469085,40.32099210339768,33.141324534976164,26.26448961896621,35.35782849935458,77.08505959297378,109.69844746849283,119.92155832470921,115.7335700739504,106.34225425420892,98.74090295901513,90.58770567399498,86.67001773857808,77.2788847787,73.542399473867,74.08564582554587,83.44577829155284,97.19411906469642,104.9272334304342,109.69799084129107,86.55692048043353,64.84668361942431
2022-11-22,43.522144477638946,39.315895092508434,31.3186854633555,39.00062435624299,37.16651513848065,36.52719939431115,42.92398263038607,62.95392045602979,90.93910555975756,103.64169267214953,98.45368690509146,93.74339933492064,85.37667716095973,85.00582849961575,82.99991712097085,80.13961292602538,81.1934027613709,84.7528794021442,94.68354753559805,103.93852255035665,110.02255275354008,112.86142725992491,103.5505682052361,89.37118316951947
2022-11-23,60.33948589726058,51.52016743099883,45.84589926706079,33.542455921151095,29.338789197886996,35.42227634588342,45.92022847878921,65.26748516266396,95.0720991130117,105.61700234943245,100.43379301488491,91.89575685607699,81.3893048084408,80.5708367338133,82.41315150236431,79.3707333543596,84.91351791839533,97.5793580383476,116.63426356792553,138.48779883387988,149.18568454136397,141.08083497165697,127.3312103286056,112.66381316687408
2022-11-24,126.33380291218606,123.93758673786544,109.95065652743072,97.03644555916631,89.55050735396,89.07117224355561,101.02912897744069,119.05706658823641,136.41559093093954,144.87342347985822,146.93865802033605,144.49881372487627,144.81861291448826,143.1680730869348,140.4851201570097,136.3117800774226,136.77162991699356,140.8721628844095,146.94226498599133,155.19466637895215,155.9533073852915,150.14270264302138,141.71195636449505,130.20486395727204
2022-11-25,129.46347252647627,142.00693379251348,127.4176196822949,115.70153157192902,101.15770289956095,100.68432854618713,106.17785421837358,120.14187008231436,145.05347756620628,143.66533122980317,132.89773605219432,119.20346067375398,108.82609539725895,104.50056853051612,99.55513538041176,95.29740004910228,94.41036566537416,107.35232496086881,122.93604559043682,148.19902650017173,163.401320825317,165.76750348735078,154.95223581129937,137.4993115378808
2022-11-26,135.65263068443602,137.62478122525044,123.63798457851057,118.76633025422753,109.34703479846135,101.58326111370108,107.19640573463609,115.96428787381448,126.98629638030717,134.33101848300598,134.70593179196578,130.86880820640403,122.65716878645793,121.93957690561997,119.01497521835793,113.98672641628339,115.31950299029926,122.55719062205077,139.5083162863844,164.9959935785027,167.85137110778732,159.52447747912726,151.01342037941777,139.6661823656611
2022-11-27,147.18655933687486,146.2577465524164,138.35260148964727,127.64190874748087,116.34225754929288,112.43399411656179,114.66749816068149,121.49386331882255,129.51671303334612,133.9008623431935,134.74072127289222,124.95736673727079,120.67258708017657,122.20710068291625,118.40791087564375,117.51294393682616,119.60140229349857,130.9756284756305,146.81710465085573,172.7380407922002,173.8633543941864,172.29284789554714,158.13690918548787,147.57436638348773
2022-11-28,120.37057630848562,113.45743801744392,93.65588415159412,85.92038614774081,73.50703135332253,69.5249793833656,81.38139945531341,102.30117827711119,134.0376670460702,140.90245864717446,136.29518978430167,121.30545501896258,105.40364023568476,101.08935499467853,90.65048605884033,86.71812292743789,88.5002546695461,103.58313558442475,127.9907438786293,150.44907374072233,163.71224505337167,172.18849403606237,158.365668035807,138.58024123904437
2022-11-29,119.12011323341562,111.1949020606582,101.06760004627094,89.69389309293815,83.74991947197876,84.04948076882573,94.75997742005032,114.42285816294878,136.64707800153508,143.4912141292102,137.90774660501188,125.53909173443378,117.97485367924301,115.96874854324075,115.81278906803793,113.54175944551699,117.04904408814213,123.6276146371018,140.80366053799153,156.07249876084103,165.5050827021892,166.21625858841705,154.61491380664046,139.87012161103678
2022-11-30,136.20721633594943,129.17636332301853,115.72632552872196,106.26713063379063,105.18798632365153,104.61881457862141,116.76715888729353,129.99419308260488,150.95464321549665,156.6844312567873,152.7572928518107,141.76986699322381,135.8164457870575,136.14055282928035,132.67131657814588,130.62657808180504,133.7867211486187,147.54892001181335,163.24123219922427,177.37713548431557,183.0911407242356,175.5984293380574,161.8665632434794,153.0953671052172
2022-12-01,148.77214387994445,150.5337737375258,144.87890827048514,138.88459671227298,134.49873517912255,130.2474191949402,135.33453857569194,140.08129120252832,152.1484874019358,157.38524145450907,157.13880492545212,151.0126019027415,147.3726599323786,145.16072679119264,142.38654543443218,140.03592115135572,139.86907669967997,146.6755546392327,151.42960643345629,157.70111405444067,163.09973767314455,160.92696315528065,152.58942046207528,143.42334569355558
2022-12-02,138.41767347620873,139.7133569959093,129.90534133442537,123.31781387207747,120.38359699090127,120.36144889423183,127.37795538226773,141.09952867019393,159.2480749900192,164.0586408956807,161.93860753259423,156.4761703886465,155.9889364448352,154.7583818372289,153.67594759223408,150.58980844852678,154.03695016742824,162.40297134694808,171.05119334140159,179.80530541712398,181.25997692930622,179.83989044219928,167.65462328263047,160.90210355514273
2022-12-03,136.97421742898865,139.4579845433541,130.4570213450703,123.85980447923694,117.11189497999645,116.16777973761242,116.8701020802686,121.19698282695195,131.96090358245246,133.59499266725192,129.74809703744248,124.85439093035748,121.3963373368018,119.80995365699584,116.89877995431077,115.45440531170217,119.5561744660004,129.2641036458562,147.14573384903784,158.56560734834312,161.0292585922658,156.24383241728958,149.71644995525156,139.9700469896447
2022-12-04,124.39437937561851,118.35046653341868,110.82483781875358,104.4168989929421,98.64604616628678,97.13342823258492,98.72340305251709,100.85777422986943,107.65373648066935,106.2122209129079,112.48002275356228,114.43463147464288,112.66951271752106,111.63982612922884,110.2662898027563,109.30710841515068,107.59217387101347,112.99802970019567,126.55173665942506,140.2060399103126,149.7645266717746,147.0194539434607,144.103568793794,139.21170517420643
2022-12-05,190.34136406780664,191.16544349851608,184.4636322662517,166.45824080115128,155.42901855234456,152.41785832146886,168.8764273161797,202.88644546920378,266.56407827976176,261.74413919281767,256.91767492510985,232.3232005663928,217.67225058104174,227.47981421864813,215.60123998000398,213.76651268291258,221.83953808407966,245.36815503866137,263.54535609867236,285.6366142450752,300.1939420716426,264.2449939906099,226.29386678695357,210.26970836389864
2022-12-06,197.08834891809397,193.72918038353788,178.6035718138203,168.66645714217526,159.80132330805688,160.44584862119962,177.58480523919832,201.03604739229706,236.7843068081153,250.3136189187034,254.94897221603424,242.16054796690867,231.4937942633901,222.69632707953494,217.27778487661197,213.09269455744067,207.02406247326405,220.53898791049915,241.64208323872666,269.0490855663495,284.7807368581871,285.6273397791133,256.7495171920583,224.615772160846
2022-12-07,163.46431672905294,167.03817018773677,155.96407657437487,151.11800234001333,145.5836686108709,142.98979641213447,146.64526824191861,156.69402319712503,173.15897752587554,178.25828668255895,178.01037135126873,172.39168518359975,168.28398676106576,167.71335997909665,164.81415488030993,162.10339376427018,164.4317966271545,169.39878014962136,177.74638314800663,186.69383838690032,184.73023546699153,182.4205319030555,170.92735634426214,157.24931861527114
