Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-05-18,215.29405212402344,223.74874877929688,208.56654357910156,201.0837860107422,195.31077575683594,193.27711486816406,198.58627319335938,211.4859161376953,221.3264923095703,224.32470703125,219.2681884765625,203.439453125,193.82455444335938,184.7766571044922,180.1412353515625,175.93971252441406,174.28173828125,166.35214233398438,173.6037139892578,192.0367889404297,213.6951904296875,229.61383056640625,238.13470458984375,221.5470428466797
2022-05-19,209.14402770996094,210.93028259277344,196.66131591796875,186.72952270507812,177.34609985351562,171.73175048828125,176.31436157226562,195.0904541015625,215.11085510253906,218.96458435058594,209.44288635253906,191.87149047851562,174.011474609375,174.36502075195312,164.61924743652344,156.7891845703125,151.74969482421875,155.11000061035156,162.26898193359375,181.58673095703125,206.47930908203125,229.58570861816406,231.56838989257812,218.12799072265625
2022-05-20,192.82763671875,193.70187377929688,188.21859741210938,177.2342987060547,168.35848999023438,167.5637664794922,171.76144409179688,188.84896850585938,200.2814178466797,208.8030242919922,199.88543701171875,182.2570343017578,169.7605438232422,161.44070434570312,155.12777709960938,148.16603088378906,145.06658935546875,153.9569549560547,162.79888916015625,185.12962341308594,211.78567504882812,222.98446655273438,216.48133850097656,208.23733520507812
2022-05-21,198.34054565429688,201.73883056640625,195.70944213867188,186.61573791503906,181.53038024902344,178.74685668945312,183.18931579589844,195.71498107910156,206.59771728515625,210.94534301757812,207.55917358398438,192.13885498046875,182.30609130859375,178.95404052734375,172.51170349121094,164.4952850341797,155.81210327148438,158.45457458496094,173.93759155273438,193.15518188476562,211.6557159423828,222.48631286621094,222.95523071289062,210.624267578125
2022-05-22,194.1046142578125,196.00167846679688,185.12054443359375,180.5858154296875,171.53875732421875,172.7218780517578,174.34434509277344,185.96954345703125,197.8280487060547,204.7397003173828,198.6350860595703,186.98483276367188,175.2382354736328,172.7898712158203,165.97393798828125,160.01023864746094,155.59130859375,157.82322692871094,165.50823974609375,175.70445251464844,197.30825805664062,215.13729858398438,212.739501953125,199.73924255371094
2022-05-23,195.51373291015625,198.92498779296875,202.398681640625,189.82359313964844,183.50576782226562,179.0959014892578,188.24148559570312,191.95950317382812,203.4736328125,202.20968627929688,188.75355529785156,183.1895294189453,173.64004516601562,166.77325439453125,154.6500244140625,155.62127685546875,158.30667114257812,152.56675720214844,168.06149291992188,183.8951873779297,207.7330322265625,228.23031616210938,218.9423065185547,205.8873291015625
2022-05-24,191.6404571533203,196.9146728515625,188.37847900390625,184.46597290039062,175.36386108398438,172.07154846191406,179.5430145263672,189.56805419921875,198.55654907226562,205.29568481445312,200.75341796875,185.64837646484375,176.35568237304688,175.4088134765625,170.7483367919922,167.52769470214844,160.75816345214844,152.21189880371094,170.66000366210938,193.8228302001953,212.69482421875,225.12130737304688,219.27053833007812,204.9716033935547
2022-05-25,180.08201599121094,185.9327850341797,171.72463989257812,166.58697509765625,162.4384765625,157.4759979248047,161.3524169921875,177.48634338378906,192.57110595703125,193.70033264160156,184.63937377929688,169.80690002441406,159.82821655273438,154.5122528076172,149.68292236328125,143.7639617919922,138.50930786132812,137.79971313476562,147.05686950683594,162.66766357421875,189.06507873535156,203.29833984375,202.08831787109375,193.9075927734375
2022-05-26,179.9564971923828,190.00445556640625,180.2896728515625,173.46194458007812,165.031005859375,160.52891540527344,168.02371215820312,180.82382202148438,197.28314208984375,191.32791137695312,184.6835174560547,175.8071746826172,163.7443084716797,159.0618438720703,158.1146697998047,147.68804931640625,143.3358917236328,142.2703857421875,152.35110473632812,176.37252807617188,189.78311157226562,207.63421630859375,198.0303955078125,190.70074462890625
2022-05-27,185.32582092285156,177.55307006835938,165.9320831298828,162.57101440429688,159.52239990234375,157.8959197998047,162.04266357421875,174.59593200683594,190.99925231933594,202.60891723632812,191.4055938720703,186.1307373046875,168.8726348876953,158.13137817382812,157.57852172851562,154.4150848388672,150.59844970703125,150.54248046875,160.15625,182.16392517089844,197.74679565429688,208.9596405029297,204.93133544921875,190.44393920898438
2022-05-28,184.55648803710938,186.6612548828125,178.03317260742188,169.65040588378906,166.9395294189453,167.00067138671875,174.2354278564453,178.82479858398438,200.1169891357422,200.98548889160156,196.8861083984375,190.9090576171875,185.16845703125,177.31317138671875,172.455322265625,166.1721954345703,161.2786865234375,167.51475524902344,183.99685668945312,201.20315551757812,216.3650665283203,221.247314453125,216.90078735351562,199.81265258789062
2022-05-29,188.58615112304688,194.4922332763672,184.02305603027344,168.6233367919922,165.1193389892578,166.3200225830078,168.62954711914062,189.89279174804688,193.1971435546875,199.4800262451172,194.5733184814453,178.89129638671875,174.25595092773438,169.026611328125,167.24227905273438,161.63534545898438,150.9652099609375,153.88894653320312,170.27183532714844,182.3555908203125,205.42250061035156,214.10093688964844,212.84689331054688,198.7896728515625
2022-05-30,196.247314453125,190.34759521484375,184.08018493652344,174.34033203125,170.77484130859375,167.5791473388672,174.84896850585938,183.19677734375,197.30349731445312,203.65077209472656,197.19541931152344,185.4522247314453,182.7668914794922,179.28074645996094,173.0675506591797,169.40884399414062,160.014892578125,166.86500549316406,181.76158142089844,189.64259338378906,212.28555297851562,215.47698974609375,215.8858642578125,202.48121643066406
2022-05-31,218.00994873046875,224.00189208984375,221.5982666015625,209.51365661621094,201.00572204589844,194.4134521484375,206.53265380859375,226.14382934570312,231.4967803955078,223.31471252441406,217.14495849609375,210.77528381347656,203.79925537109375,205.748779296875,198.9869384765625,189.3576202392578,183.9513702392578,184.47694396972656,197.9774627685547,206.0465087890625,221.8265380859375,229.1365203857422,233.30612182617188,223.79420471191406
2022-06-01,242.0878143310547,254.8759765625,235.50265502929688,224.2974853515625,216.4970703125,212.58766174316406,223.11669921875,233.0677947998047,237.5326385498047,247.02548217773438,240.4540557861328,227.90737915039062,208.38409423828125,208.46861267089844,205.63002014160156,193.02317810058594,188.864501953125,183.50070190429688,205.48004150390625,220.83351135253906,245.82716369628906,274.5566711425781,271.98358154296875,249.76852416992188
2022-06-02,227.18075561523438,232.75979614257812,220.41696166992188,209.3052978515625,201.4148712158203,204.96827697753906,207.76925659179688,229.9446258544922,236.90992736816406,237.37579345703125,229.78225708007812,221.805908203125,206.62405395507812,201.1222381591797,194.8108673095703,190.27615356445312,182.67178344726562,180.9736328125,191.69024658203125,207.20687866210938,229.88035583496094,246.7817840576172,247.65130615234375,241.01185607910156
2022-06-03,221.54861450195312,231.50558471679688,218.724365234375,205.4418182373047,204.49465942382812,198.24267578125,203.06072998046875,224.31712341308594,229.85671997070312,232.89747619628906,237.3332061767578,218.79269409179688,205.2334747314453,203.341796875,194.27676391601562,187.55117797851562,187.19813537597656,183.61422729492188,190.388671875,210.83909606933594,230.85137939453125,235.41500854492188,239.0157470703125,234.19793701171875
2022-06-04,223.70997619628906,236.05673217773438,216.63687133789062,206.3291015625,203.40650939941406,196.034423828125,199.95001220703125,217.28076171875,229.69786071777344,221.69049072265625,218.65838623046875,201.520751953125,181.69674682617188,180.3390655517578,174.7867431640625,169.96536254882812,164.3563995361328,158.9276580810547,173.32614135742188,196.37286376953125,216.9944305419922,239.79286193847656,244.9477996826172,231.46450805664062
2022-06-05,218.8009033203125,237.055908203125,221.570556640625,204.85107421875,194.70477294921875,211.32142639160156,221.8548583984375,224.0841064453125,226.01950073242188,227.13272094726562,222.36524963378906,205.9662628173828,186.3442840576172,187.80062866210938,180.4817352294922,158.6670684814453,151.0577392578125,145.9914093017578,167.33160400390625,185.63792419433594,209.30252075195312,235.52865600585938,245.97654724121094,235.74542236328125
2022-06-06,213.95008850097656,210.85076904296875,206.56634521484375,191.2638702392578,190.54580688476562,189.56634521484375,193.9632568359375,207.28286743164062,215.60765075683594,215.69891357421875,205.2860107421875,192.95484924316406,178.19569396972656,171.430908203125,169.15528869628906,160.77833557128906,162.5060577392578,157.56924438476562,167.39764404296875,189.06918334960938,209.74696350097656,222.8074951171875,232.8606414794922,219.4562225341797
2022-06-07,212.32801818847656,211.0835418701172,199.95852661132812,188.94993591308594,186.59210205078125,187.24891662597656,187.37477111816406,208.87754821777344,227.20901489257812,226.24234008789062,216.4791259765625,209.55506896972656,189.56161499023438,185.40789794921875,171.8675537109375,169.7092742919922,160.16064453125,156.1707305908203,170.12254333496094,191.06158447265625,217.52359008789062,239.79379272460938,238.9991912841797,226.1995849609375
2022-06-08,204.39443969726562,209.70973205566406,197.6300048828125,188.07711791992188,184.7631378173828,180.72314453125,192.0096435546875,202.41293334960938,211.177734375,219.05059814453125,207.844970703125,196.33233642578125,176.06170654296875,171.93276977539062,171.43853759765625,162.92491149902344,163.89088439941406,158.36817932128906,175.49339294433594,191.04470825195312,209.00975036621094,227.75775146484375,231.74119567871094,216.6299591064453
2022-06-09,212.5418701171875,208.91188049316406,197.84542846679688,197.3786163330078,192.75274658203125,186.6797637939453,188.3070526123047,209.2945556640625,223.23236083984375,219.95602416992188,214.827392578125,208.62332153320312,191.61346435546875,182.85263061523438,181.0150146484375,171.92840576171875,165.44302368164062,158.1490478515625,168.36143493652344,194.26861572265625,213.24612426757812,231.72708129882812,231.13951110839844,226.34945678710938
2022-06-10,212.2651824951172,214.03643798828125,207.1939697265625,200.15188598632812,182.904541015625,186.772216796875,193.73748779296875,212.49203491210938,222.1123504638672,226.87570190429688,222.5328369140625,209.31710815429688,198.1036834716797,185.67098999023438,177.0240478515625,168.8160858154297,162.72019958496094,163.9562225341797,181.3394775390625,195.28875732421875,221.78512573242188,237.91845703125,240.78445434570312,227.86813354492188
2022-06-11,196.53546142578125,211.38406372070312,190.06370544433594,184.0602569580078,175.24497985839844,178.1634063720703,177.08682250976562,192.37832641601562,211.1719970703125,205.23878479003906,205.62887573242188,195.6586456298828,183.75906372070312,178.2503662109375,170.74969482421875,169.69627380371094,163.25006103515625,169.5581512451172,178.58834838867188,192.1625213623047,209.31268310546875,221.63577270507812,219.501220703125,206.59898376464844
2022-06-12,195.9918670654297,198.0020751953125,188.3338623046875,182.12586975097656,178.62074279785156,171.88722229003906,173.09364318847656,191.30809020996094,213.12857055664062,218.78990173339844,205.6858673095703,199.70895385742188,180.28103637695312,177.57644653320312,173.73976135253906,166.76002502441406,157.76925659179688,162.22938537597656,168.74752807617188,172.8209686279297,196.5314483642578,221.7682647705078,219.91241455078125,207.10414123535156
2022-06-13,204.46080017089844,204.55563354492188,192.30154418945312,181.7047882080078,178.3787078857422,173.03451538085938,177.61312866210938,205.65994262695312,209.0189666748047,208.16635131835938,201.11962890625,193.4965057373047,176.62191772460938,166.23817443847656,163.5519561767578,159.4176788330078,159.27667236328125,157.4017333984375,173.58737182617188,196.14285278320312,216.45933532714844,235.967529296875,234.6787567138672,216.88771057128906
2022-06-14,224.99620056152344,224.26412963867188,225.25436401367188,213.65408325195312,203.54270935058594,200.9724884033203,210.15887451171875,223.4150390625,232.5952606201172,231.55770874023438,229.83831787109375,212.5023956298828,198.357177734375,196.59629821777344,185.5970458984375,175.64724731445312,166.25930786132812,175.5342559814453,182.78494262695312,201.5865478515625,224.94924926757812,238.0381622314453,242.9752960205078,228.53990173339844
2022-06-15,230.37576293945312,228.0433349609375,220.92593383789062,212.27505493164062,202.52964782714844,204.69175720214844,207.017822265625,223.98789978027344,243.65353393554688,242.0980682373047,229.2791748046875,221.13995361328125,210.62542724609375,209.74142456054688,202.6987762451172,192.89654541015625,189.78671264648438,192.06869506835938,199.48458862304688,215.06117248535156,236.43389892578125,247.3596649169922,238.4412078857422,228.64280700683594
2022-06-16,206.95831298828125,208.61495971679688,199.52239990234375,195.3965301513672,184.34109497070312,187.93360900878906,198.66944885253906,211.0429229736328,221.4333953857422,226.42813110351562,217.67056274414062,202.92112731933594,191.23077392578125,186.75221252441406,179.43185424804688,174.55172729492188,167.07337951660156,172.5415802001953,179.1069793701172,193.31935119628906,219.2531280517578,227.95785522460938,226.94210815429688,214.46873474121094
2022-06-17,177.1349639892578,181.73443603515625,170.58091735839844,167.36427307128906,157.0747833251953,157.8912353515625,168.77755737304688,175.5896453857422,186.4672393798828,194.51210021972656,189.30319213867188,175.14405822753906,165.31764221191406,158.85855102539062,153.28744506835938,148.44094848632812,139.37757873535156,138.8607635498047,153.7598419189453,168.363525390625,183.4601287841797,200.50863647460938,198.056640625,180.0928955078125
2022-06-18,184.8202667236328,187.35415649414062,177.3450927734375,169.47756958007812,164.25747680664062,167.4363555908203,163.7264404296875,173.03172302246094,180.86276245117188,179.6165771484375,175.04434204101562,165.11866760253906,152.38514709472656,151.0272216796875,147.30014038085938,141.55223083496094,131.48214721679688,131.98117065429688,137.4088592529297,152.8251953125,170.38961791992188,190.62872314453125,195.17620849609375,187.47647094726562
2022-06-19,185.52879333496094,187.9711456298828,171.27224731445312,158.5672149658203,160.45852661132812,160.47842407226562,163.961181640625,177.8932342529297,190.35916137695312,187.734130859375,182.2308807373047,167.42840576171875,154.71023559570312,145.69522094726562,144.7327423095703,137.00608825683594,133.90420532226562,130.10943603515625,135.95941162109375,146.7538299560547,169.32408142089844,202.01258850097656,210.17852783203125,196.2420654296875
2022-06-20,176.34825134277344,169.7374267578125,157.96914672851562,149.6187286376953,144.4524383544922,147.861328125,147.5702667236328,165.57955932617188,174.92333984375,174.78997802734375,169.61048889160156,156.76124572753906,134.8467254638672,136.02984619140625,128.45513916015625,119.13885498046875,114.60755920410156,112.32037353515625,119.08984375,133.83636474609375,166.40139770507812,195.77365112304688,203.147216796875,189.93612670898438
2022-06-21,175.57168579101562,175.16006469726562,167.52706909179688,160.13697814941406,156.79440307617188,156.12342834472656,160.82113647460938,165.2643280029297,177.79965209960938,178.24563598632812,176.6993408203125,164.81436157226562,151.20321655273438,149.84930419921875,144.4376220703125,140.68719482421875,136.79791259765625,139.50628662109375,143.06358337402344,154.80587768554688,180.96142578125,193.78077697753906,194.543701171875,184.78025817871094
2022-06-22,163.49737548828125,158.24288940429688,153.71173095703125,142.2312469482422,140.66685485839844,139.6332244873047,143.29351806640625,152.77320861816406,162.9793701171875,164.43435668945312,162.4857940673828,152.8841552734375,145.13462829589844,141.87982177734375,139.90086364746094,137.3323974609375,132.61465454101562,133.07896423339844,139.3768310546875,151.6302490234375,165.81362915039062,172.6798095703125,172.1563720703125,167.3328399658203
2022-06-23,191.02322387695312,183.779296875,180.4566650390625,171.604248046875,160.63568115234375,167.16592407226562,168.6108856201172,182.7118682861328,188.5416259765625,203.52696228027344,189.0095977783203,174.82102966308594,157.12918090820312,150.7710418701172,147.67393493652344,149.0431365966797,141.65182495117188,139.41920471191406,144.02569580078125,163.9194793701172,187.05938720703125,209.416748046875,208.84860229492188,199.4336395263672
2022-06-24,163.89895629882812,161.39881896972656,154.5179443359375,146.38662719726562,144.99542236328125,143.18023681640625,144.84390258789062,154.62985229492188,160.09304809570312,159.85279846191406,156.3330078125,145.667724609375,135.21644592285156,130.82505798339844,126.66399383544922,121.87428283691406,113.90927124023438,109.72270965576172,114.62090301513672,125.11209106445312,149.4865264892578,171.07310485839844,178.24440002441406,170.35565185546875
2022-06-25,154.53211975097656,153.38185119628906,144.7375030517578,140.040283203125,135.8994598388672,133.5116729736328,137.5665283203125,148.60182189941406,153.28956604003906,151.20654296875,142.73373413085938,128.952392578125,120.72045135498047,119.07328796386719,115.07526397705078,107.42488098144531,104.26780700683594,105.12065887451172,109.30464172363281,122.41082763671875,147.05010986328125,158.19851684570312,168.87359619140625,158.14129638671875
2022-06-26,151.53807067871094,150.33143615722656,142.69595336914062,136.42340087890625,131.18739318847656,131.2220458984375,131.5912628173828,138.4903106689453,134.44541931152344,135.2867889404297,129.5576171875,121.41722106933594,115.56269836425781,112.70307159423828,107.32072448730469,99.59420776367188,93.42550659179688,88.60499572753906,96.10346984863281,108.76061248779297,128.857177734375,146.42514038085938,157.64151000976562,154.6128692626953
2022-06-27,143.09811401367188,134.47698974609375,126.58480834960938,121.77705383300781,121.07388305664062,117.54804992675781,120.84645080566406,136.76487731933594,146.8990478515625,147.62132263183594,134.06593322753906,129.10289001464844,118.40745544433594,109.19889831542969,107.76341247558594,102.42599487304688,95.40532684326172,94.656494140625,99.47789001464844,113.97438049316406,133.69476318359375,151.5889892578125,154.1703643798828,148.93557739257812
2022-06-28,159.51705932617188,164.35220336914062,157.9698944091797,150.88185119628906,148.2416534423828,144.5371551513672,147.689697265625,160.0714874267578,165.5852508544922,173.8431396484375,162.62435913085938,155.30166625976562,146.6622772216797,145.9698486328125,138.9481201171875,139.0242919921875,137.26922607421875,136.74185180664062,146.89166259765625,160.9112548828125,169.7061767578125,173.5223388671875,177.0216064453125,171.21749877929688
2022-06-29,159.29183959960938,155.6634979248047,151.62693786621094,147.3771209716797,142.47061157226562,141.26480102539062,147.60540771484375,156.51300048828125,164.65573120117188,165.86888122558594,159.31954956054688,152.44117736816406,142.70477294921875,137.1160125732422,133.59092712402344,130.69857788085938,125.74215698242188,123.45868682861328,130.56954956054688,137.82936096191406,154.94451904296875,168.04702758789062,169.00625610351562,161.62734985351562
2022-06-30,137.87115478515625,134.76162719726562,127.90328979492188,124.54408264160156,122.81292724609375,120.75782775878906,122.70850372314453,130.22369384765625,136.53982543945312,134.2864227294922,128.31204223632812,120.35978698730469,112.9712905883789,112.63035583496094,106.37699890136719,102.32125854492188,95.15568542480469,94.71617126464844,97.92857360839844,111.08860778808594,126.38333129882812,144.50758361816406,153.3400421142578,147.50347900390625
2022-07-01,145.18408203125,142.5347900390625,137.2507781982422,132.530517578125,130.0614013671875,127.58506774902344,128.42938232421875,141.99063110351562,144.78033447265625,139.8466796875,136.80145263671875,125.25908660888672,118.78129577636719,118.23965454101562,115.18585205078125,112.47259521484375,106.39759826660156,101.21882629394531,105.86531066894531,117.91102600097656,132.30233764648438,148.8516845703125,151.9790496826172,153.66307067871094
2022-07-02,149.39852905273438,149.11134338378906,142.19276428222656,136.54696655273438,132.4898223876953,133.6964111328125,137.02096557617188,142.0281524658203,147.80368041992188,151.6197509765625,145.19854736328125,137.30734252929688,130.63601684570312,127.79966735839844,123.61819458007812,118.62718200683594,113.67048645019531,111.93180847167969,115.69129943847656,122.03244018554688,135.89096069335938,151.37448120117188,159.6275634765625,152.82752990722656
2022-07-03,161.09542846679688,157.55259704589844,147.42047119140625,139.3821258544922,136.09149169921875,132.4240264892578,135.17601013183594,144.9500274658203,150.51512145996094,151.727294921875,144.9879150390625,136.82907104492188,130.8695068359375,129.41256713867188,124.33392333984375,123.48495483398438,117.49667358398438,113.34960174560547,116.49848937988281,127.90521240234375,138.0126190185547,156.6202850341797,167.72927856445312,160.38729858398438
2022-07-04,159.56146240234375,158.78811645507812,151.7784881591797,145.65823364257812,144.64256286621094,140.09896850585938,146.76377868652344,156.62420654296875,165.69134521484375,163.2976531982422,157.5041961669922,149.2569122314453,141.37460327148438,140.7118682861328,135.7568817138672,131.4834442138672,125.43063354492188,120.5819091796875,131.5408935546875,139.02560424804688,155.01991271972656,168.50045776367188,174.5179901123047,167.6339111328125
2022-07-05,162.6741180419922,169.13735961914062,157.2626953125,150.69171142578125,145.16542053222656,141.8550262451172,145.75833129882812,158.09725952148438,165.82427978515625,171.43011474609375,159.6744842529297,150.99923706054688,150.17584228515625,140.52757263183594,143.86241149902344,139.0056610107422,133.63987731933594,140.4027862548828,145.005126953125,160.2470245361328,173.6407470703125,182.6619873046875,179.26412963867188,164.89698791503906
2022-07-06,147.87362670898438,146.45010375976562,140.80271911621094,134.36911010742188,132.3568572998047,133.69593811035156,136.83071899414062,146.3034210205078,150.47122192382812,157.12762451171875,152.4752197265625,146.83152770996094,139.66494750976562,137.54100036621094,133.7483367919922,131.3379364013672,125.34855651855469,129.4247283935547,131.6344757080078,138.2724151611328,151.56423950195312,156.45899963378906,155.13719177246094,151.63287353515625
2022-07-07,149.76730346679688,146.06253051757812,137.6413116455078,132.58055114746094,132.0133056640625,128.2346954345703,131.042724609375,137.72402954101562,145.69956970214844,146.6714630126953,143.9471893310547,140.93072509765625,128.04843139648438,124.3644790649414,118.47203063964844,110.72929382324219,103.96378326416016,109.49288940429688,113.86953735351562,121.67096710205078,139.04592895507812,156.22421264648438,162.3350830078125,156.46414184570312
2022-07-08,136.53756713867188,136.735107421875,124.59117889404297,118.91429138183594,118.40533447265625,118.6466064453125,121.03594970703125,131.8526153564453,147.02386474609375,149.65475463867188,142.40896606445312,133.26507568359375,127.92296600341797,120.1895523071289,119.53416442871094,112.85279846191406,109.25369262695312,104.33942413330078,113.73551940917969,121.14884948730469,134.91265869140625,151.45838928222656,159.2439422607422,150.17208862304688
2022-07-09,157.30477905273438,155.3619842529297,149.953369140625,139.83981323242188,140.45362854003906,136.64907836914062,143.1004180908203,152.18283081054688,161.45040893554688,162.2769775390625,157.5875244140625,148.7806396484375,140.17300415039062,136.4285888671875,134.63955688476562,130.5550079345703,125.06407928466797,127.02867126464844,130.29119873046875,142.26385498046875,153.84396362304688,167.43191528320312,172.2327423095703,168.8292694091797
2022-07-10,164.37521362304688,162.75436401367188,151.93380737304688,147.29161071777344,144.1988983154297,144.68991088867188,147.7463836669922,156.82518005371094,163.6773681640625,166.79129028320312,160.5576934814453,148.88143920898438,140.759765625,133.226806640625,129.90354919433594,128.12464904785156,120.54672241210938,117.92584228515625,122.95486450195312,132.54608154296875,143.0465545654297,166.04750061035156,176.7886199951172,172.70887756347656
2022-07-11,159.7928466796875,158.30514526367188,150.92144775390625,143.4974365234375,140.08978271484375,139.2039337158203,141.6035614013672,145.7742919921875,154.35179138183594,157.75689697265625,151.60975646972656,144.3057861328125,143.90049743652344,135.90121459960938,134.74842834472656,129.68399047851562,128.27871704101562,128.5513916015625,133.1719207763672,141.38461303710938,155.16592407226562,168.92092895507812,174.30401611328125,169.57940673828125
2022-07-12,163.19715881347656,167.77386474609375,161.40603637695312,153.45416259765625,146.5148162841797,152.29336547851562,150.23992919921875,162.9838409423828,181.30238342285156,185.20225524902344,183.5182342529297,173.69985961914062,165.90782165527344,161.32676696777344,157.3183135986328,151.15090942382812,144.39971923828125,153.15098571777344,158.24986267089844,171.83807373046875,185.41552734375,193.23529052734375,197.5201416015625,183.24069213867188
2022-07-13,182.09539794921875,184.84686279296875,169.27383422851562,160.49078369140625,156.92306518554688,158.1082763671875,163.0167236328125,173.88841247558594,191.3557586669922,192.12889099121094,189.27146911621094,175.75076293945312,167.09585571289062,164.1781005859375,164.0199737548828,158.6506805419922,149.76048278808594,154.54779052734375,166.40919494628906,175.92713928222656,187.61138916015625,202.81170654296875,200.1779327392578,185.02789306640625
2022-07-14,165.33575439453125,166.63690185546875,155.63226318359375,154.01473999023438,150.36923217773438,150.9673614501953,149.3612060546875,158.10768127441406,165.1474609375,166.1182403564453,162.30003356933594,153.65805053710938,150.51123046875,144.91110229492188,139.54391479492188,137.8865966796875,128.4317626953125,130.4121551513672,137.1938018798828,146.4699249267578,161.77281188964844,170.5042724609375,172.87774658203125,168.52236938476562
2022-07-15,163.47738647460938,161.88330078125,152.54507446289062,152.1221923828125,142.40267944335938,143.19955444335938,152.24830627441406,157.2423553466797,169.31263732910156,174.84970092773438,169.0713348388672,156.83718872070312,152.5724639892578,149.4094696044922,147.07188415527344,141.8429718017578,133.77359008789062,136.668701171875,150.07904052734375,156.39645385742188,167.6446533203125,177.33753967285156,178.59310913085938,173.9117431640625
2022-07-16,164.02552795410156,163.44223022460938,155.513427734375,150.24891662597656,148.4435577392578,147.5912628173828,152.56016540527344,153.20022583007812,158.56443786621094,158.65255737304688,155.6562042236328,147.21983337402344,139.04873657226562,137.75469970703125,133.82461547851562,132.96791076660156,128.9723663330078,127.18772888183594,131.16627502441406,137.61997985839844,147.70989990234375,162.11798095703125,166.32635498046875,164.13194274902344
2022-07-17,163.12008666992188,154.7935333251953,147.44244384765625,142.23837280273438,139.07733154296875,136.700927734375,139.7144317626953,147.18740844726562,153.02818298339844,153.54025268554688,148.27120971679688,143.31170654296875,129.92242431640625,126.60600280761719,118.63247680664062,111.47618103027344,107.17332458496094,109.48834991455078,115.00634765625,126.12644958496094,142.29786682128906,161.2611846923828,171.23171997070312,165.50384521484375
2022-07-18,140.45034790039062,136.48439025878906,130.96250915527344,126.02989196777344,124.58660125732422,122.98001098632812,124.3305892944336,134.65988159179688,144.31118774414062,146.55661010742188,136.36666870117188,132.4828643798828,116.92536163330078,114.39665222167969,110.04107666015625,105.99009704589844,100.57759857177734,98.33295440673828,100.9224853515625,107.98603820800781,126.91708374023438,144.41946411132812,156.69180297851562,151.4109649658203
2022-07-19,139.41197204589844,139.33409118652344,131.86126708984375,126.74774169921875,124.47856140136719,125.21388244628906,131.0689697265625,136.10223388671875,146.57388305664062,145.27923583984375,141.25970458984375,128.84437561035156,124.626953125,119.3606948852539,116.64431762695312,113.243896484375,109.66399383544922,109.1335678100586,112.48081970214844,121.18373107910156,137.45065307617188,151.3270721435547,157.8800048828125,151.93832397460938
2022-07-20,158.17626953125,158.04446411132812,150.47515869140625,146.95767211914062,144.53746032714844,142.83091735839844,146.91009521484375,158.63681030273438,161.6378936767578,162.35198974609375,158.59898376464844,152.14297485351562,144.10791015625,143.61080932617188,141.8859100341797,133.48924255371094,130.470458984375,128.91732788085938,134.25375366210938,140.36431884765625,148.94427490234375,161.3518524169922,168.68862915039062,163.29421997070312
2022-07-21,151.85174560546875,151.92088317871094,144.7222900390625,139.7918701171875,134.29180908203125,133.57095336914062,138.5685272216797,153.95315551757812,160.71148681640625,160.13377380371094,163.69837951660156,157.55636596679688,144.54086303710938,141.03732299804688,139.2343292236328,136.06036376953125,131.02163696289062,135.8905029296875,139.47509765625,145.70355224609375,157.3905792236328,168.07870483398438,170.92752075195312,165.88917541503906
2022-07-22,140.98109436035156,144.6038818359375,132.91683959960938,131.73867797851562,129.99203491210938,128.83883666992188,131.89627075195312,138.59274291992188,146.34780883789062,147.4389190673828,142.98095703125,134.14244079589844,132.5635223388672,130.64437866210938,125.5660400390625,122.79812622070312,118.32859802246094,116.29241180419922,123.0474853515625,130.46119689941406,139.2841033935547,148.1271209716797,152.01893615722656,151.90443420410156
2022-07-23,135.5133056640625,135.90530395507812,133.85763549804688,125.01754760742188,124.04544067382812,120.0139389038086,128.40904235839844,130.09910583496094,141.3494873046875,139.6276397705078,135.38877868652344,129.9976043701172,121.89956665039062,119.55998229980469,120.55441284179688,118.06317901611328,107.74559020996094,104.38104248046875,108.03068542480469,121.75438690185547,136.39907836914062,152.80374145507812,153.5138397216797,147.24082946777344
2022-07-24,163.19216918945312,167.4082794189453,154.42459106445312,154.37115478515625,146.56637573242188,144.91610717773438,148.1180419921875,155.9431610107422,154.06773376464844,156.0355987548828,150.9849395751953,132.55958557128906,126.64730834960938,123.19609069824219,122.45697021484375,121.04278564453125,110.55459594726562,107.00555419921875,113.53636932373047,117.06942749023438,131.14730834960938,155.45762634277344,168.28929138183594,162.73178100585938
2022-07-25,155.82760620117188,161.29429626464844,154.44674682617188,148.31649780273438,147.2856903076172,146.13055419921875,148.63780212402344,156.1974334716797,161.80845642089844,163.59884643554688,157.19509887695312,144.24234008789062,137.04428100585938,136.24481201171875,139.5928955078125,132.40196228027344,122.51353454589844,118.00865936279297,125.27871704101562,136.3063201904297,151.44354248046875,163.20614624023438,167.78475952148438,163.20550537109375
2022-07-26,162.46527099609375,159.58065795898438,155.07656860351562,147.6561279296875,146.0968780517578,145.93247985839844,149.91098022460938,163.38894653320312,166.94615173339844,170.45361328125,161.85520935058594,152.87437438964844,144.17967224121094,145.20074462890625,140.6790771484375,138.10415649414062,129.7016143798828,131.43197631835938,136.58787536621094,145.5377197265625,159.19937133789062,174.39273071289062,174.70928955078125,172.16375732421875
