Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-09-02,212.8201625594191,217.03607603865657,203.12433859440299,194.99079039070813,190.3912060100767,188.12560898721688,192.81586472191253,206.38486240437567,218.02972851800786,220.43981181369753,211.89207936432445,199.68360290733696,187.2911807745953,184.8700462670491,181.8679115573265,175.98007658004164,163.52786153713276,164.24235648308897,163.44184030135466,172.48193478362228,199.5945186853488,222.29526626807498,230.11073107179575,219.6703672506275
2022-09-03,151.95064979159207,157.92537018529526,149.64967576319037,143.7274392514296,141.41216002900347,145.03028838138363,147.78325510574695,151.2391928900048,149.78297555794848,151.75727472117285,149.21855783483463,133.8322767315369,123.15674088610679,121.70587162060494,121.46780758411745,104.17756374915228,96.05140885426974,81.43881017226077,91.26974479264476,99.87917392707995,129.146089297957,168.19291882813576,190.68646400219356,177.3025404076048
2022-09-04,185.64989223055642,181.21961998054385,165.68834219019064,157.88770172867032,155.98674130078834,159.20983834959503,162.8828723664005,167.46882776092636,161.07444874315826,151.57441226463996,134.41581643706945,101.87793155788029,92.09451084108618,87.25502927956194,80.42021410828832,43.10880994633868,4.947193166733371,6.511337286935856,44.73471100066561,68.95609488056269,101.74569376118693,170.50588726889043,199.25760750537782,193.20957546652107
2022-09-05,225.08295649512007,212.27042856602324,195.79193806056924,188.3573509643468,185.66098293824004,188.4247524605217,193.43076079513452,211.25321891931992,228.8301210803415,230.52148969584204,214.11863288212976,181.0858109888537,156.68902120041994,152.8174026676575,159.39758481857598,153.28732971902323,145.92698165153666,131.51048966322594,133.36319584371682,157.4669251778501,189.46790189847445,232.8187779665694,250.5646369248986,236.19554905146148
2022-09-06,230.1869137134671,219.0416350420042,204.1111663675535,196.89833591390635,194.09177919302408,193.41835457503464,198.5649062114107,216.8525394549269,232.7158989482094,229.13698265982023,210.81846262363737,190.30929209479265,176.20829407060072,170.86430578452084,171.4973427403511,165.07632576678526,157.68081585218502,151.76239819755293,158.91567142660872,173.56351076668335,202.96671474842185,239.13525268891323,257.1009405313968,243.83015759917586
2022-09-07,219.32398569801853,210.36984935807232,197.75372187802935,190.8227242852765,188.18722770984263,188.19548722861572,190.1055601680188,205.51205667046406,222.8750608976834,227.15689609236958,210.26194169634815,178.55711394786093,163.14840619525233,152.7014189678395,144.1241981658655,140.05738312547504,128.84265161406486,131.46336615051518,133.12732858746944,147.74493818069968,176.05793181078823,217.9698895792861,232.1591248616233,216.75371805079342
2022-09-08,148.29579696604037,146.0939604094242,143.3648773861721,138.2996410950737,138.04738832199772,141.13118736555933,143.49599252659755,151.23270373760113,162.70165992587732,167.02151492130886,159.87216115465316,138.2287884662654,131.8835950845123,123.47990226690992,119.68561345233539,114.47622144218936,105.13078327682626,101.33596020917946,114.0582626598293,130.21491552770573,152.58437533019813,184.5814736898768,195.85591719293072,185.89736646373385
2022-09-09,183.53229235661553,181.57254941967722,173.42362353689856,166.84425850391773,164.65970603122693,164.5502376663784,166.60332780357447,177.73196813128502,188.29090105157667,193.71936752123833,183.7475299181275,163.70741723095963,149.93618389790052,149.30148767009405,146.22608725144164,141.75712853320437,138.9856259880054,136.73847796525368,140.86035554496885,152.97621531838206,168.63475015615933,206.68983102576755,228.8943446516207,202.39504498605186
2022-09-10,203.63193392438723,199.65420259205206,186.41155181072523,179.8763068738374,177.0636648996426,179.50194491194907,178.62820686526538,185.15005834513056,189.9245276706836,197.7307794636918,178.6148306084614,155.17678151536387,138.45375009687885,137.63214856247504,140.15706011051844,130.91735674032785,126.42201948947717,118.5455264327845,121.18127957628975,136.07036191295012,171.45717369123537,214.48739602343952,227.32797235691748,211.34305781201905
2022-09-11,232.1440457398376,223.03738130000588,207.69597424828385,199.68568440394225,196.63559855800534,196.96491165224495,195.92730300027085,203.12672264580286,204.19288427276487,206.9507614105382,178.65609262587367,154.60581646610703,129.52946950713797,129.6987655939652,116.59303147238194,114.9733259652275,105.44818386460923,93.77633151647514,113.8165680660272,129.79793536415724,173.03632690551933,232.51798829512714,250.9983353972944,227.62220152674615
2022-09-12,202.7818016076706,192.48641524900347,177.32989342063547,169.3681937350195,165.32644207371453,165.5302853177898,175.3562721130237,192.681616091093,212.67244078480664,210.2234181656437,201.52893031149426,188.92210268881564,170.89570145944546,170.2674743383736,172.11200592031733,166.13980853522457,161.8922038585928,160.37062800077655,171.85763530976988,184.04135904201763,214.56452603148819,235.0466990877735,242.97934223266896,219.01878641554424
2022-09-13,170.41210405870564,162.72449426272027,151.48902807760564,142.5632936851339,135.29167717919543,135.24586751706005,146.00351666504844,161.5520163175548,185.70441103695853,194.6944462786188,179.42324008212617,159.5057023947428,150.0238802873704,150.10618096943716,148.7435036100313,136.30200570334628,132.83219895075638,140.53620201486828,148.77033438419852,157.83616831594514,185.46870206342237,220.04673774777422,231.2881747714478,201.29144928033318
2022-09-14,178.42841550949487,171.20332796320204,161.1350150707061,153.41997669425882,150.51232349664056,152.18009131921013,157.22711652673686,168.95318842519868,186.18871248741578,188.8327595194652,181.7688217582657,166.86820733663615,164.31670434533515,160.3862513093057,163.6236431147946,155.37575348588246,147.50846267996764,145.5616555833193,150.05035508397927,169.497019704225,191.408063730733,212.60098882372426,216.17512091581344,204.4062321092642
2022-09-15,190.62272190936383,191.66843883487357,177.9519456866744,170.77058397101194,168.7855019883597,169.66017118866228,169.76074357064232,180.81442674939825,194.5674453486916,199.68907706410357,194.59728079910846,180.5818959131112,171.7156905276801,171.13331406836204,169.52771865535576,162.1601752434124,159.35057581558922,159.49839538751098,156.70865337306782,175.45992969856482,190.94039593918768,216.73252838308687,225.9913030094956,200.69303486077914
2022-09-16,169.19049596488722,174.648852065257,165.47184911170308,159.44166222187948,153.82823388813662,152.65148524521973,156.86107845965438,167.65580389619564,178.8091926542297,182.03387399850476,171.14675174548825,153.96701534526142,138.40345205722411,138.4103212444559,130.8959799336724,120.83577584239028,110.42424008285285,109.26664168145064,110.41629103009635,113.27354270636984,145.91946797800586,182.81440345567285,194.3312698609286,166.29194320933465
2022-09-17,166.74494519644148,166.91498262171217,152.75279025860942,145.73764535424903,140.65499702558148,139.41378248181104,146.12636985229156,154.41819146919195,157.82999013028834,156.54757982880128,151.25092227095388,137.38647297451487,134.05843303298477,136.17335672239997,134.19864623175351,123.71722567797433,115.58165003689479,121.71470795731796,125.28400952774994,147.08500779785967,177.11636292052387,199.48848653467186,211.93188435041088,195.41241642764004
2022-09-18,101.15177724146615,107.80805411253043,103.28846880756986,95.06230499080826,92.22980029935347,99.9002168149517,102.258474526853,97.14228844333304,85.91871840916372,85.78015337673908,90.00214159800505,66.80260762327114,71.91021636711636,88.14335610255897,90.43203603883707,55.572583803218635,44.58558295682819,31.042090429737073,60.173222477331535,92.28383845940088,129.74043763410623,165.42743925770276,181.78053698427772,156.97794928015725
2022-09-19,167.487065763943,166.69214871078793,156.23233231283245,150.0163236172485,146.6850647058967,149.2181378792195,154.83441417416992,166.24946363392556,189.79840145351372,198.25307189037815,190.93252667404522,174.27206673659464,159.1919833742879,157.4783398541788,153.4581965822621,149.6419490037426,147.34198230037217,149.7806261665988,156.58872207089675,173.6149068635636,189.56314047961345,209.14850736397474,210.89480175963186,194.34256695052628
2022-09-20,189.11545980938152,190.9613708206627,182.21973024614323,176.9438701733087,172.06331134694486,171.4965056204612,176.9021291292189,190.95038153633683,205.8415751644253,212.85534424962253,202.3856667353769,182.9638062432406,170.91790007210236,170.9293325939196,166.3239610027693,160.97738805395502,153.79548242056,155.87198966848626,164.8787381449113,176.78093792070518,197.17608620072704,220.70427054416947,222.61269408062418,200.51779938356054
2022-09-21,135.00997976405048,146.4600033973845,139.0006437868061,133.84124301329132,129.5421940170041,133.2659476652636,138.62327685820986,149.15539262424764,166.49088208486617,171.97564708919026,165.4619672611648,150.09596983430126,146.17358357926557,149.12831521710626,149.21266484986222,141.2479363336279,133.14551589668912,132.17279007567268,137.39397108094187,153.48315930214937,175.076437460763,190.8994387210111,194.35987010526478,173.45829637265928
2022-09-22,142.74258698512486,153.5899864836042,147.96605769841062,142.8856643349156,139.47564549442149,141.89030853721698,143.88894908970713,150.8305729744223,172.50345956331137,186.18985493187992,177.03985191508525,163.39237433310177,157.66358008179293,157.2573422683488,155.6468642678153,148.1259333226177,141.5798615489606,144.75421714649607,151.1837289174697,170.26583725659546,185.45723887269648,198.60343072734537,200.66725922949357,177.82340030981047
2022-09-23,166.02316338049496,172.7335732301724,163.84692040538334,158.5333365651159,154.50714482492307,155.1324593545591,159.27561090716392,171.78617900836323,188.30877542440973,203.0383783871723,192.67612251316527,169.97679343503498,156.701576336063,157.71030619530316,156.88566714855153,150.3515574575962,136.3263291651323,139.30689306494457,147.00166752496108,162.17384613904622,180.58396597616175,209.39770279212846,219.3141607495042,182.14692665135746
2022-09-24,131.96067676757582,141.99884099046776,134.37560692924137,129.24860358391965,125.90431032313822,126.70050351641132,125.3968315598419,126.67255579662896,123.83918501782308,123.20306238762899,116.00473475797857,84.48916023216692,67.90796759992433,71.3212388524112,81.73183080311321,59.78875045306452,28.630306901815914,16.495072886219504,28.767755270860476,68.02054977668547,101.49333355716423,153.12712382525066,168.20602530414794,136.21522883836474
2022-09-25,119.8456537069498,128.68955992575974,117.79995780773552,109.83181954428088,104.9732597886794,111.07870021564509,109.39387601660412,111.48973913276376,106.28770562805856,105.54877579915124,100.22620349627586,76.0946959024804,67.92970926412485,68.56031979239509,62.45583046464887,47.19491401517024,28.918487834545914,12.858191175913163,44.061657035791995,82.41294818429637,118.17498809860584,172.2006487238046,175.33158254241852,152.1230465335155
2022-09-26,131.59039809656176,130.88300779268948,113.91149517700252,102.11085976800763,99.55063856617487,110.21183401053874,119.34797212895464,129.68951817857177,147.6450226983962,156.98738194417425,148.36788462118582,132.83429268065638,111.38005549650408,109.22034121475913,104.32137208238149,100.98299726919525,94.68171179839332,97.05092727447334,103.36455666694955,129.2846486081845,166.41638337604078,183.36433187448483,188.9194200328006,172.54510882116722
2022-09-27,135.65989872180506,139.88061969970917,123.41744285153682,114.87042231713652,113.51979049359987,117.91524848540128,119.4483332765551,131.2222001425502,155.93325262422442,164.83743461579311,143.33890089647124,104.68705517024328,80.14202690466769,74.85321268580168,68.3489010259182,55.51642764009769,49.92679549051208,51.66701090811644,50.36190301362126,67.46647428401192,105.51876090087255,163.53878229084887,177.34535405994328,141.9134658635552
2022-09-28,118.65242566986043,125.23136803010146,107.79132984087649,102.0181206306335,100.64238985362717,107.30120721344245,109.915298111263,128.73956838754,146.1140740046918,149.44628250350675,129.10801516516,104.7318543784123,73.93841045064062,63.14669223487907,54.66814898639093,41.96146235542888,35.72014500291054,36.40615721815536,44.582721448680616,70.91007658456364,120.54586914593372,152.68151109245377,161.20319073971905,144.42567872216546
2022-09-29,131.52955549210918,133.53313640071462,113.55358766336185,107.28726628787628,101.07325074319323,106.38609845651226,114.58965134723616,129.41458661172294,153.20279337551892,157.5660693034475,140.8971394580242,124.96358007407565,103.43449417805083,99.10141714446625,94.57998396542986,84.63077107620595,80.81881088596688,92.24446358383632,92.14786946037088,115.3097473753607,147.6443804120037,181.24747755372218,191.29008737028673,157.52759988789688
2022-09-30,122.94545018712944,125.35103012565551,109.13667341357282,100.83519555682946,99.84051334905817,103.44807362030848,107.63576757948806,122.9911322129063,142.7721114920111,151.664127581881,138.05455520642028,108.020661701348,88.73327463405772,86.18681936239012,88.39780153883828,75.47846636952625,81.74304729400338,81.10600078401042,89.37908797842412,116.97813150063226,152.67425893595734,200.83257034853668,213.0458166340837,183.64395464749418
2022-10-01,161.48585795393075,159.08280971448374,148.12457424887205,143.63131883974353,142.1215019269237,144.33514046307477,145.45687583952736,150.54662932193776,160.7052657099762,167.2681753109354,152.35785994230415,122.73558287320817,104.64520071116118,106.23046392542727,104.27210975549387,106.43205340201993,100.04896445336774,97.07130260389158,100.92433838230946,132.6704217011369,163.77531635060393,199.58824754428696,214.39111989236443,185.31705113743652
2022-10-02,156.24462105235227,155.1324760329697,142.01156011458698,136.2455279032155,132.37900381957516,133.61091117098982,133.23154759140752,135.01460221490404,128.7104517065413,122.80189210891284,108.4174664305789,74.09672131045498,70.88035830143535,75.90000225842222,71.870416351375,70.67158970160148,62.983770088501416,58.6376445569274,65.65196439005656,106.80929279680518,144.4662085412331,180.0887892194781,186.75947378857532,163.4315590073515
2022-10-03,166.84838851759787,165.80652199561894,155.0967268142859,150.40765297406918,146.8997269422723,151.0052552657222,159.42542455163803,170.10765949946278,193.53736998610734,195.7955087354493,187.79223343057575,171.9026964288536,155.5421288674957,152.89893827785386,152.25291894527544,147.41306813439147,143.1713994588874,146.93903626484186,161.69131353016815,180.88186494021744,206.933172272264,227.09454075412214,231.95874634018074,197.50027459613233
2022-10-04,192.80104259525942,194.4982602148034,183.88287344744052,178.78944106638187,173.56404641863148,174.17843763696865,178.66470185674947,192.42767799195525,212.55731278171723,221.53949321106998,209.50768839016905,185.28133841238213,173.4120553923078,174.39534371014844,171.87231545999762,163.38868123988286,158.5285345372705,165.86595890213664,174.8000926102261,190.66033876221368,215.6091951910803,245.45533155071126,245.66522440794768,212.2550011764759
2022-10-05,212.0279938493281,209.28117898898708,194.7656929362684,189.24487284010107,184.7488142127761,183.65662316492413,190.31251563672112,206.49400468428215,226.5933213878877,235.110214141631,223.04288275986997,188.8407159771823,173.2928440838802,168.41433072445895,167.91057291307106,156.8359959359867,153.39937753147225,160.23118727553336,161.25400007498965,187.3992805004445,220.9464098347857,235.62543581797038,232.79682517683506,207.21476631405483
2022-10-06,132.80828677580806,151.17413604718126,140.24556583359146,134.78545860362908,128.2938421178037,127.27794181661213,137.58539329737596,151.29345296172974,182.0444485941239,195.86744363476055,184.29931133668757,142.04737917218026,136.11139731857475,129.60866873159796,129.1948543008784,114.41288681712213,113.91135882660477,123.7526225289784,132.70041009561723,162.2954156952332,203.80754754990363,227.04628727003123,220.5902327693037,188.6456758573861
2022-10-07,161.17116112875345,163.8806883408731,152.0103325290854,145.1647066251594,142.55898873706403,144.61993366221134,148.35153331465642,156.41971256259257,177.76228651887487,186.9898218702338,181.94389614890287,161.2384124636165,151.2298795615056,146.6328015451184,138.6809304982138,123.20317666437845,108.89861561151258,117.32784810412235,137.65393905248382,158.15426824704048,190.599902732843,216.59676349930115,216.30443108259922,182.32527773345507
2022-10-08,144.81174450263208,157.80847295898735,147.14605485789752,141.19110737637232,136.83135515966597,135.61075325592992,140.96767899691264,147.1901733144472,152.89285125502695,163.45657315971278,160.7221537704174,129.87161081251628,118.94033764679145,109.49412640381627,117.41853815080768,112.7247708495695,111.59085585125663,114.22653642106519,124.2613771648484,152.63754799616817,182.9460543328603,217.5039730596334,214.59421653545564,183.58368662280094
2022-10-09,143.8557846344604,149.7479295461709,139.98838204091203,133.97134005797005,131.17811511317382,132.7759525538419,134.910168331213,134.1344897870449,130.54329995469018,130.7205369731588,123.95471817368134,95.72184995497952,97.5175995661881,89.10371401910525,88.10507348980948,76.2611690960803,65.28830241292569,63.90935477952816,86.06893359643912,126.94756839162007,168.24476698520576,191.8318373677854,199.32138901122366,172.1613921768464
2022-10-10,168.7157126673284,168.4378102068294,149.1887516664,150.45135105758072,147.73528883052302,150.0897508004512,154.859320976579,162.96894308617996,185.92007110681865,191.7525876452433,186.02489094230268,168.65065992509153,158.04915755492732,159.53632288348544,155.8448213139894,150.1009374350576,144.95601699016717,145.50296198936766,156.77833230459873,176.39950895157335,201.01544908084185,220.41180679566364,217.59598394531898,189.12921749675914
2022-10-11,174.7887910428074,180.79310085670173,170.46487275593918,164.19252871990673,160.60229804526827,159.09100016701674,162.12020600211716,169.67328758724494,187.09932190798588,198.12750234427116,189.46603910269144,169.5173157356555,164.21294868724007,159.05199853224866,154.20813989843091,145.08176138231872,145.01476358134266,146.58417149872636,154.5804083965353,172.6836264769412,191.0884084092859,204.05422061319126,203.826245174384,176.1062245347903
2022-10-12,162.18129008933658,171.26600246015448,151.02605748271992,154.6716106351452,150.03812021199235,149.63755278597003,151.9802458128014,134.93058535009467,150.07771750658188,152.08536092407667,149.2947497303895,128.41047581448692,124.91991918599098,129.3862260434964,126.3557018542644,117.2496634128997,111.97481915192748,107.19352000964244,126.87391806240939,155.90130800387877,181.46991170562166,209.7404324749691,211.8133759992601,180.8736125127977
2022-10-13,144.53059863901012,160.44801785489588,145.1661583377747,145.35477055095538,140.69131120234863,142.4179620662383,144.29928116580984,152.02032370851578,183.06030093354696,186.68739142465648,174.63679301385196,160.59668863069186,142.15658303356207,139.1660464701818,135.1128640944773,125.84407759433816,121.88862611223432,118.66357727911057,135.15445730516282,165.35813568028618,197.46709664837476,220.86605735075085,206.19719334421404,180.86211947338018
2022-10-14,167.73724592581382,174.95272652103063,162.66035564572272,156.80087182559888,151.96048670335873,151.9445958140525,155.08769456525852,166.0320800723267,190.58460424964142,196.18118599222888,183.47452208195597,154.95033716677457,140.18475990663217,143.8523947570996,139.14458241608304,129.04392133304165,124.18546764141563,120.3845221003624,128.39897942452436,158.75299373441095,192.9567685531695,214.18996718144746,200.84230473403767,185.39008570028207
2022-10-15,149.98993809358768,160.1547075131301,147.3527770820011,140.8793195975705,137.35430169433357,137.51055049904085,141.1246020320509,144.37142916431316,147.58198470744173,148.7604429948366,137.7084991405402,107.53343517089661,93.69395428450993,93.26531229254019,90.26645889376964,77.14878032078462,66.12979109869656,52.09788803532186,68.98960790892805,104.55337047282427,154.67227748434343,181.6539091472627,188.0839493874792,164.54326538707292
2022-10-16,120.94847984527051,137.7772112038608,126.88677332456948,119.33609944983695,117.10991227574343,117.35604643067396,122.84364906011322,122.44853096349661,114.09733166254064,114.37150150599076,112.15937015633261,88.96838159358794,68.77328546563469,67.3112717450386,66.21472617399859,50.092446178609364,38.834790681851715,28.911574769732056,55.88677963809779,88.20644500697694,129.29124784380457,154.54787890197545,157.90604437951936,136.5492365228529
2022-10-17,121.04302187284965,123.4906799804446,116.08848668689956,111.6802465138783,106.11071960966883,107.2451694525853,117.0636130724122,123.30596065947604,149.2958370566086,156.0906026549518,154.279746745797,138.63543641592304,106.16136299126151,99.05699883492872,95.96928632262157,86.43729017184357,83.43225666409468,94.92879151529415,119.13651405398522,150.30925620041424,175.11838080975105,194.83430159593976,184.22222605580123,159.04912257333123
2022-10-18,147.0526233091315,147.86911500521717,137.48534519555858,131.61166224812203,126.17021601387898,127.35703206937775,137.76577687848751,145.02870058393125,166.57973538143767,179.403981154903,163.4218146087049,136.7627814350828,115.17562645244996,108.31807516269973,96.4298471422055,82.50219376722794,76.3292519723171,79.83187160446796,100.46747431779228,133.57608861705927,163.53763313061148,187.68044075453827,173.55685840784412,147.5621068632156
2022-10-19,119.04643648721719,125.17413467093743,116.5670517533633,111.86523898044297,104.75641694863123,107.02180453334066,124.2395602150402,131.88328831585864,145.8687917034079,152.96906692177762,142.30522954895386,119.90574252692325,103.60215049093257,101.43307626689555,103.54557605164868,94.49567909553538,89.50962238702236,96.94930890454407,109.0614018451794,139.14995849804873,166.95518287816265,176.20488446691178,170.724716406558,147.6025613829458
2022-10-20,96.62693195596411,105.26848054439107,99.68861139555888,99.30039647749514,86.2687366129696,92.97062667156992,109.43535942873598,108.06342626078838,122.23206115153407,135.27052888362653,128.5920896870785,112.8583165756488,98.18520613194998,93.8611630159432,93.28663188702653,85.29178508258317,82.97839570749962,88.31093261168925,95.11760522223445,112.15944816549558,141.25916092053976,157.11009927148484,142.3367185852747,124.75311326854678
2022-10-21,79.8984087727902,97.57722289268496,92.81475328111247,89.83280308056631,79.46973144749613,81.49212491803607,106.12550428630031,108.39905456259699,120.97613188962565,134.60284157352402,133.95180811142544,122.1362119998901,110.11132734315699,108.05280115151237,111.00663724323935,109.33949535986497,106.31587810571155,113.18136178263381,124.40268556716512,139.56104320277166,159.17363541354806,169.06270860248443,158.16937516593327,142.2736051878938
2022-10-22,104.08152455297419,113.38868896143524,108.32225719626122,102.73777682466394,98.64775221095067,100.95116709495778,109.8047947458024,107.88757800550769,95.60335776543963,103.11472520715824,95.50292120401883,80.33864696627191,57.62488065748954,53.160316260816714,52.03925305546694,43.34141767441341,37.00999381532215,41.2774336522465,51.413990600350076,67.3948181666266,94.27652521261727,121.57041146810525,111.31229793583789,102.33571912218342
2022-10-23,99.01567508230156,107.88321798176486,101.80552870122018,96.26895054897236,91.425628765901,96.73636768103717,107.96267089440482,108.042762321446,76.90790879400622,82.79742688460078,78.551651428827,66.89500250112573,40.23461882712192,35.211945734215846,37.30581327709518,28.227404666497705,17.631403688469618,26.679395088854506,55.608813352804745,95.83983778034373,131.2199582259439,167.5428132942991,166.51736680858784,155.50165205336393
2022-10-24,119.04055323300942,115.40618117073454,108.59228571950963,103.26337448748964,103.47611136354463,108.2668595925534,113.49002673739253,127.59019764149332,157.37877120986354,168.0784628486254,167.14497705712355,154.3003295745906,135.623254886642,131.46396208868276,130.51755518355125,125.92841398846346,122.82341236409344,130.85193487568938,148.84263438228098,171.71759104608265,189.43424554038322,193.96528226404075,180.08908195210725,164.1733908162942
2022-10-25,110.80141659965365,120.64325894401621,109.22418000761706,103.87712523631863,104.33881049961501,102.16058161907753,106.0736568298949,111.6305642057924,132.53032710967443,144.0716803388822,125.17140821844048,100.74248891758346,80.04263885483631,63.850404072688164,54.056269479215175,39.60548072101129,31.579138937844235,48.74753827099718,68.87564058805175,90.58916214486213,116.1666116513895,146.62716819069578,123.7734675520958,103.80600125317245
2022-10-26,101.91863122907087,109.69230656213438,101.06129472938309,93.55707760396409,97.42082981176648,103.57649345747471,108.48150005166104,101.87222830459234,137.66746120246077,149.66109457500096,145.17534659040976,138.91420601073878,130.26247972863783,126.76536756284646,116.77087455208488,110.82737811224456,105.29840274833853,108.2203399914271,125.12307522306267,143.88039612214055,162.78044363497008,162.6855078009005,145.3587694647541,120.23213831880918
2022-10-27,62.66023973338571,102.04352449649535,92.10046095687325,81.14983078619484,83.42867916328082,87.6065761960003,92.35920040223385,93.18569927596512,119.13550203672852,130.27445189129162,119.43610939760532,102.18334264850662,82.98857715918253,77.49639417692144,69.00700066484245,60.23146358514467,59.616164695131076,72.44583049653646,89.73083445640836,114.8637301729945,131.12198926011058,147.65413306292197,129.40103069820753,117.09985442185996
2022-10-28,107.78838180905083,116.48769729388445,104.66009138517876,96.6934688888094,98.67779462630482,104.2018380357496,112.52291418393571,113.58870165820555,141.79751901638878,157.7326881089778,148.48026914594988,133.64376068493843,113.301792299108,115.87768302500808,107.29698678886444,99.92971243806684,95.44006874417605,97.09038823258584,115.07152088372956,137.21394948298087,157.5412255368824,164.1476448471418,150.2272911397682,137.69140278440057
2022-10-29,83.73586374414393,106.15075151916922,96.58801831531524,90.53807046758644,85.67649851143031,89.27053206411055,97.8759512971929,83.1432094745443,89.845720391903,98.25585953422316,98.10711037567626,81.84404003925178,67.04495739235976,69.68158540894503,70.35139579746583,64.32918090262638,62.50306813865849,74.76503816607777,99.346765367498,126.63363435703701,144.8062706965514,163.93729964690752,159.5634011874203,149.54868494791276
2022-10-30,118.0026082294052,119.35020948722479,111.83686763177369,103.75563156009446,104.5190936356399,109.08942299472164,116.53862079649366,102.29709860242866,105.36464013130762,117.52144149439714,121.80640918886141,111.8700384686783,105.92623512126089,110.04107523565392,112.1277048075154,108.9792491128478,103.9098562930798,107.52989066520834,124.24801176310919,150.68937288971028,168.08952249428535,174.93886756135012,171.55777925198566,163.65843099094977
2022-10-31,188.52003727703286,181.63164958857925,162.662361131536,154.2478313827684,150.50533317088303,148.4701417192968,152.05433295141796,160.54735204786965,170.8410450831564,170.60947320253234,169.4812368298479,151.13510398195086,143.0299100841966,142.06351424738685,140.35289497334907,137.5058905943499,140.79662986110034,146.69734719316958,153.69459576400664,182.8507478097791,200.02084563950925,199.26647574574935,205.23440430681254,190.27893871776428
2022-11-01,193.0855496200859,192.66781376205213,178.02300035717468,170.32702790131867,167.07016779756768,166.4855375375457,169.27429123735084,174.68883097716144,178.82607370923165,182.28756247442442,175.5642799412879,156.98760054159453,148.01934777949765,145.78450474128937,147.98149545867574,147.24514922467878,145.97942132375954,148.63702807414705,175.2408766555725,200.3835107599511,214.3575224743409,230.2874350037264,235.47968529784984,209.21820990739036
2022-11-02,126.96772370433446,135.85326292567274,128.23068871499763,123.3912177186286,121.3169372107288,123.60780745597336,124.44122205224825,129.2083472135703,148.78511040575435,155.32806243198638,150.51859244112444,137.10738581039325,130.42995174035056,131.82898690065284,129.16601366145164,124.66412351107856,125.3415583291072,129.81369382987634,152.4598051650634,177.96187798686816,182.94749117840433,188.32812706133473,185.47871608514097,148.08926488428247
2022-11-03,111.08915420933414,123.9212347436412,115.92101377237012,107.89211210227658,105.0664617466384,105.67714069612,111.7018568626409,119.62912626387796,131.34583757083928,137.68186636923252,133.39962724568778,121.37879662703176,115.33718834006223,108.95838314765204,106.68274421669437,99.49325529086,104.88744332974883,116.84591430285937,134.46016991529956,149.83400921198393,157.95114088764745,163.49681486591507,155.6470611141981,114.14980841052646
2022-11-04,117.3364047724912,125.93267679502343,119.51678188781268,114.08159948929838,108.21809971617421,105.49125896528724,104.86531780300912,114.72711022117238,130.92859474825158,132.62525495068408,130.8796385771056,118.41064602790932,108.20935931581388,102.64629784631651,106.60453355315164,102.98616366602909,110.094679540231,119.15384302079781,156.29154050232583,171.67650711729186,169.70984605360172,169.21580700407588,169.1990839910513,153.276078049112
2022-11-05,161.27027162350436,160.32138382510152,147.93204740566182,141.3692031994455,135.5853160389186,136.99460100036686,143.51115108663842,148.4579505448457,146.91202058783392,147.70899500264315,145.6631328169774,136.03512517472842,128.55800942667688,131.621228940005,134.27399785004178,133.62087016339402,137.61179882212087,140.9036450251928,163.26752813076934,189.14254305933636,204.2475880932963,206.87771907196984,200.78609045186488,189.05160539410886
2022-11-06,125.93028381410852,133.13595703791324,124.8926767120865,119.93650597686946,114.73030860423452,115.31053066518203,119.08115367843465,115.237815134385,103.84127676405451,99.0183096641693,98.6744499687653,94.01943021254431,92.64449997578322,95.83047132230129,99.02985123180038,94.84420882829869,98.96122083724276,110.6455776339057,141.62218622275364,160.9695794883317,170.16683479209476,167.89353100993912,162.3392698856298,149.17206932275872
2022-11-07,129.04423899719464,132.91065859679696,125.95027101549229,118.81936109012733,115.79505506292085,114.221689231151,118.88618513900843,126.30148497730869,143.92092312452996,149.4254199679674,141.18220956696,130.7912524293669,116.77102895735696,111.1791118517138,105.92791914952372,102.49486204215452,104.07700332278742,113.07787674815054,144.05214325275773,160.11403042658264,164.1131724935043,165.5460860465553,148.73147974626022,108.77485172820754
2022-11-08,91.95244345483488,104.11799396567373,98.49382580355982,91.96778277925792,88.08548363584971,96.88953128875555,105.67055422432814,115.72655471874266,129.2768559603063,139.47651643386428,127.75557106869059,119.37270800990424,116.93847346714482,119.0384301404935,121.63671548753953,118.42962328663754,120.81612983457654,133.54676951716743,157.54285362112736,174.81085322878135,183.21431729494137,167.5161046313599,161.569336553312,149.0673332118016
2022-11-09,118.74959397649587,124.22129794923008,120.56051179568308,110.77301722654924,106.56385187451338,111.57652203370016,118.36430606014807,123.66534748684275,139.7159694091714,151.1479318362122,146.33634066028793,144.57580835737866,137.30702380730818,140.6398827348277,140.10297806413354,138.87337916600399,139.10846372640475,147.413071146236,166.80677615973664,184.2738354182071,189.97651712545843,178.0966607231113,171.57412550381247,165.13513326269793
2022-11-10,119.73261796541536,133.91579996874256,126.07225313405215,119.96790175007553,115.56831768985431,117.02279352601973,121.06216263717715,129.85759324410918,150.81229961602463,161.34085120423478,154.99845388351264,145.15200626646327,138.6385202271038,138.70143591452654,135.88646614988295,134.92717275374733,136.97695265376737,143.56881182314763,164.99665706791174,184.00541440445352,182.60617178516617,178.60575555657402,167.85552017145693,150.3568021253611
